,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,total_assists,key_passes_per_game,passes_per_game,pass_success_percentage,crosses_per_game,long_ball_per_game,through_balls_per_game,rating
0,30,44868,Juan Cuadrado,34.0," D(R),M(CLR),FW",179.0,72.0,26(4),26.0,4,2180.0,10.0,2.0,49.4,87.7,1.4,2.8,0.0,7.16
1,31,91213,Álvaro Morata,29.0," AM(L),FW",190.0,84.0,23(9),23.0,9,2019.0,9.0,1.3,18.0,76.5,0.2,0.5,0.1,6.91
2,32,322971,Federico Chiesa,24.0," M(CLR),FW",175.0,70.0,28(2),28.0,2,2227.0,8.0,1.5,23.1,80.4,0.7,1.0,0.1,7.21
3,33,26820,Aaron Ramsey,31.0, M(CLR),178.0,76.0,13(9),13.0,9,1093.0,4.0,1.4,31.8,87.1,0.5,1.5,0.0,6.75
4,34,88300,Danilo,31.0," D(CLR),DMC",184.0,78.0,32(2),32.0,2,2918.0,4.0,0.7,67.2,88.9,0.4,3.1,0.1,7.03
5,35,303657,Rodrigo Bentancur,25.0, M(C),187.0,72.0,27(6),27.0,6,2326.0,4.0,0.9,55.0,89.8,0.3,3.2,0.0,6.94
6,36,5583,Cristiano Ronaldo,37.0," M(L),FW",187.0,83.0,31(2),31.0,2,2803.0,3.0,1.1,29.9,82.1,0.4,0.5,0.1,7.61
7,37,355855,Dejan Kulusevski,22.0," AM(CR),FW",186.0,80.0,19(16),19.0,16,1919.0,3.0,1.5,20.0,81.3,0.5,0.2,0.1,6.69
8,38,114863,Paulo Dybala,28.0," AM(CR),FW",177.0,75.0,14(6),14.0,6,1137.0,3.0,1.5,31.7,87.8,0.9,1.5,0.1,7.01
9,39,116609,Adrien Rabiot,27.0," DMC,M(L)",188.0,71.0,25(9),25.0,9,2314.0,2.0,0.3,41.6,90.8,0.1,1.2,0.0,6.9
10,40,122402,Federico Bernardeschi,28.0," M(CLR),FW",185.0,77.0,8(19),8.0,19,961.0,2.0,0.9,17.5,83.9,1.0,0.9,0.0,6.44
11,41,338275,Weston McKennie,24.0," D(C),M(CLR)",185.0,84.0,18(16),18.0,16,1699.0,2.0,0.8,22.2,85.4,0.0,0.7,0.0,6.68
12,42,100995,Alex Sandro,31.0," D(CL),M(L)",180.0,80.0,20(6),20.0,6,1859.0,1.0,0.7,48.3,87.7,0.5,2.5,0.0,6.94
13,43,333120,Gianluca Frabotta,23.0, D(L),176.0,70.0,8(7),8.0,7,687.0,1.0,0.3,25.9,87.1,0.5,1.0,0.0,6.38
14,44,9991,Giorgio Chiellini,38.0, D(C),187.0,85.0,16(1),16.0,1,1387.0,1.0,0.1,65.1,92.1,0.1,3.7,0.0,6.64
15,45,320374,Matthijs de Ligt,23.0, D(C),188.0,89.0,25(2),25.0,2,2221.0,1.0,0.3,63.9,92.5,0.1,2.6,0.0,6.82
16,46,362555,Merih Demiral,24.0, D(C),192.0,86.0,10(5),10.0,5,937.0,1.0,0.3,41.3,94.0,0.0,1.3,0.0,6.71
17,47,73379,Wojciech Szczesny,32.0, GK,195.0,90.0,30,30.0,0,2677.0,1.0,0.0,29.4,89.1,0.0,4.3,0.0,6.71
18,48,406702,Alessandro Di Pardo,23.0, Defender,182.0,76.0,0(4),0.0,4,11.0,0.0,0.3,1.0,75.0,0.0,0.0,0.0,6.16
19,49,284114,Arthur,26.0, DMC,171.0,73.0,13(9),13.0,9,1158.0,0.0,0.8,49.0,94.1,0.0,2.5,0.0,6.63
20,50,83981,Carlo Pinsoglio,32.0, Goalkeeper,194.0,85.0,1(1),1.0,1,24.0,0.0,0.0,5.5,90.9,0.0,0.0,0.0,6.14
21,51,68889,Douglas Costa,32.0, M(CLR),172.0,70.0,0(2),0.0,2,40.0,0.0,0.5,10.5,85.7,0.5,0.5,0.0,6.17
22,52,412831,Félix Correia,21.0, Forward,180.0,44.0,0(1),0.0,1,6.0,0.0,0.0,7.0,85.7,0.0,0.0,0.0,6.14
23,53,334100,Giacomo Vrioni,23.0, Forward,188.0,85.0,0(1),0.0,1,1.0,0.0,1.0,2.0,100.0,0.0,0.0,0.0,6.0
24,54,3328,Gianluigi Buffon,44.0, GK,192.0,84.0,8,8.0,0,720.0,0.0,0.0,32.6,82.0,0.0,4.0,0.0,6.74
25,55,20664,Leonardo Bonucci,35.0, D(C),190.0,85.0,24(3),24.0,3,2034.0,0.0,0.1,55.8,90.4,0.0,4.5,0.0,6.66
26,56,375437,Manolo Portanova,22.0, AM(CL),0.0,0.0,1(1),1.0,1,70.0,0.0,0.0,10.0,90.0,0.0,0.0,0.0,6.36
27,57,107275,Mattia De Sciglio,29.0," D(CLR),M(LR)",182.0,78.0,0(1),0.0,1,23.0,0.0,0.0,11.0,81.8,0.0,0.0,0.0,6.26
28,58,369426,Nicolò Fagioli,21.0, Midfielder,178.0,71.0,0(1),0.0,1,20.0,0.0,0.0,19.0,94.7,0.0,0.0,0.0,6.57
29,59,400097,Radu Dragusin,20.0, D(C),0.0,0.0,0(1),0.0,1,1.0,0.0,0.0,2.0,50.0,0.0,0.0,0.0,6.0
