,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,1817,Mario Balotelli,23,1748,15,11.925682320259511,1,0.9889696314930916,75,10,5,3,F S,Nice,12,8.885367549024522,8.885693547315896,2.2789254896342754
1,3310,Alassane Pléa,25,1853,11,14.941699469462037,2,2.47363465372473,73,24,1,0,F S,Nice,10,13.421509170904756,15.890729675069451,4.107837431132793
2,4768,Wylan Cyprien,29,2430,8,3.535253115929663,3,2.2022021720185876,52,26,2,0,F M S,Nice,8,3.535253115929663,14.898982148617506,11.011067256331444
3,3312,Jean Michael Seri,34,2997,7,3.5937371030449867,9,7.480713916942477,32,73,4,0,M,Nice,5,2.07354680262506,16.166183777153492,12.329698661342263
4,3962,Anastasios Donis,18,437,5,3.567173756659031,1,0.5506040267646313,19,5,1,0,F M S,Nice,5,3.567173756659031,3.986410442739725,0.4538763426244259
5,3515,Valentin Eysseric,29,2088,4,2.637876208871603,7,4.546011658385396,41,35,4,0,F M S,Nice,4,2.637876208871603,11.418320830911398,7.983958147466183
6,2637,Younès Belhanda,31,2544,3,2.4026793045923114,6,2.9310765331611037,34,41,8,1,F M S,Nice,3,2.4026793045923114,13.303267199546099,8.590175736695528
7,3789,Mickael Le Bihan,10,294,3,2.050752282142639,0,0.24584189802408218,10,4,0,0,F S,Nice,3,2.050752282142639,2.713745154440403,0.5982139632105827
8,3303,Ricardo Pereira,24,2059,2,1.4983562845736742,4,3.4382465071976185,19,29,2,0,D F M S,Nice,2,1.4983562845736742,9.486548840999603,5.943176329135895
9,3305,Paul Baysse,22,1854,2,0.9412823989987373,1,1.114102315157652,11,3,1,0,D S,Nice,2,0.9412823989987373,5.57043387927115,5.57043387927115
10,3307,Vincent Koziello,27,1676,1,0.28990697860717773,1,0.8673461265861988,5,11,4,0,M S,Nice,1,0.28990697860717773,6.969475738704205,6.170147031545639
11,5647,Arnaud Souquet,26,2340,1,1.1474246652796865,5,2.6544008664786816,17,13,3,0,D M,Nice,1,1.1474246652796865,11.057415556162596,8.672210777178407
12,5648,Malang Sarr,27,2211,1,0.6694210693240166,1,0.8215622752904892,5,6,4,0,D S,Nice,1,0.6694210693240166,7.072036797180772,6.749482931569219
13,148,Dante,33,2970,0,0.35558559000492096,3,1.0516471397131681,5,6,5,0,D,Nice,0,0.35558559000492096,7.769033438526094,7.490831322036684
14,3302,Yoan Cardinale,36,3208,0,0.0,0,0.0,0,0,2,0,GK,Nice,0,0.0,4.401514107361436,4.401514107361436
15,3304,Maxime Le Marchand,10,703,0,0.0,0,0.0525418221950531,0,1,1,0,D S,Nice,0,0.0,1.9745501754805446,1.9220083532854915
16,3306,Remi Walter,22,1402,0,0.6556238699704409,1,0.845805486664176,6,12,0,0,M S,Nice,0,0.6556238699704409,6.146972203627229,5.410096632316709
17,3645,Olivier Boscagli,1,38,0,0.0,0,0.0,0,0,0,0,S,Nice,0,0.0,0.0,0.0
18,5649,Vincent Marcel,6,233,0,0.021727176383137703,0,0.05194652080535889,1,1,0,0,F M S,Nice,0,0.021727176383137703,0.034399934113025665,0.034399934113025665
19,5650,Patrick Burner,4,251,0,0.332069119438529,0,0.08453644067049026,3,3,0,0,D S,Nice,0,0.332069119438529,2.0302512533962727,1.6800532937049866
20,5651,Bassem Srarfi,5,32,0,0.42229853570461273,0,0.017658697441220284,4,1,0,0,S,Nice,0,0.42229853570461273,0.512437017634511,0.40412601828575134
21,5652,Walter Benítez,3,212,0,0.0,0,0.0,0,0,0,0,GK S,Nice,0,0.0,0.3570867031812668,0.3570867031812668
22,5699,Dalbert,33,2878,0,0.811273729428649,3,3.170005662366748,18,24,7,0,D M,Nice,0,0.811273729428649,9.439989771693945,6.423361795023084
23,5751,Hicham Mahou,1,12,0,0.0,0,0.11449548602104187,0,3,0,0,S,Nice,0,0.0,0.11449548602104187,0.0
24,5777,Arnaud Lusamba,6,255,0,0.06151989474892616,0,0.0,2,0,0,0,F M S,Nice,0,0.06151989474892616,0.5213656835258007,0.48527370393276215
