,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,31,96486,Chris Mavinga,31.0, D(CL),183.0,81.0,27,27.0,0,2328.0,3.1,1.8,1.3,0.1,5.6,0.6,0.2,1.0,6.97
1,32,90061,Vincent Pajot,32.0, M(C),180.0,68.0,23(4),23.0,4,2054.0,2.9,1.8,1.7,0.0,3.3,0.4,0.1,0.0,6.89
2,33,5973,Jean Makoun,39.0, M(C),173.0,65.0,28,28.0,0,2400.0,2.4,2.1,1.1,0.0,2.1,0.9,0.2,0.0,6.94
3,34,116317,Abdoulaye Doucouré,29.0, M(C),184.0,75.0,4,4.0,0,319.0,2.3,2.8,0.8,0.0,2.0,0.5,0.0,0.0,7.18
4,35,69807,Kévin Théophile-Catherine,32.0, D(CLR),183.0,86.0,29,29.0,0,2610.0,2.1,1.9,1.2,0.3,6.4,0.6,0.3,0.0,7.03
5,36,80471,Yassine Jebbour,31.0, D(LR),180.0,70.0,2(3),2.0,3,214.0,2.0,1.8,1.8,0.0,2.6,0.2,0.2,0.0,6.27
6,37,4028,Alou Diarra,41.0," D(C),M(C)",190.0,79.0,9(3),9.0,3,757.0,1.9,1.9,2.1,0.3,3.3,0.4,0.3,0.0,6.65
7,38,90103,Romain Alessandrini,33.0," AM(CLR),FW",173.0,70.0,20(2),20.0,2,1581.0,1.7,0.8,0.9,0.0,0.4,0.2,0.0,0.0,7.3
8,39,101084,Dimitri Foulquier,29.0," D(CLR),M(R)",183.0,72.0,8(7),8.0,7,795.0,1.7,0.8,0.9,0.1,3.9,0.2,0.2,0.0,6.59
9,40,67370,John Boye,35.0, D(C),184.0,73.0,23(1),23.0,1,2086.0,1.7,3.1,1.5,1.0,11.9,0.5,0.5,0.0,7.21
10,41,36413,Jean-Armel Kana-Biyik,33.0, D(C),184.0,86.0,30,30.0,0,2619.0,1.6,2.1,0.6,0.7,8.3,0.4,0.4,1.0,6.86
11,42,33886,Yann M'Vila,32.0, M(C),182.0,80.0,11(5),11.0,5,1013.0,1.5,1.6,0.3,0.0,2.6,0.7,0.1,0.0,6.69
12,43,23618,Romain Danzé,36.0," D(R),M(CR)",184.0,73.0,26(6),26.0,6,2422.0,1.4,1.6,0.8,0.1,3.3,0.5,0.2,1.0,6.76
13,44,129648,Steven Moreira,28.0," D(LR),M(R)",178.0,72.0,3,3.0,0,227.0,1.3,0.3,2.0,0.3,3.0,0.0,0.0,0.0,6.5
14,45,23284,Onyekachi Apam,35.0, D(C),176.0,84.0,8(3),8.0,3,749.0,1.2,1.7,1.5,1.5,5.2,0.4,0.3,0.0,6.47
15,46,23236,Julien Féret,40.0, M(C),187.0,76.0,33(4),33.0,4,2804.0,1.2,1.4,0.3,0.0,1.5,0.3,0.1,0.0,7.21
16,47,15334,Jonathan Pitroipa,36.0," M(LR),FW",176.0,60.0,32,32.0,0,2830.0,1.2,1.0,1.1,0.0,0.3,0.4,0.1,0.0,6.89
17,48,27355,Jires Kembo-Ekoko,34.0," M(LR),FW",179.0,75.0,1,1.0,0,30.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.22
18,49,4777,John Mensah,39.0," D(CL),DMC",178.0,79.0,3(1),3.0,1,259.0,0.8,2.5,0.0,1.0,6.0,0.3,0.0,0.0,6.81
19,50,83572,Sadio Diallo,31.0," M(CL),FW",182.0,75.0,18(17),18.0,17,1711.0,0.7,0.5,1.1,0.0,0.3,0.2,0.1,0.0,6.37
20,51,31142,Anders Konradsen,32.0, DMC,183.0,76.0,1(5),1.0,5,184.0,0.5,0.3,0.2,0.0,0.2,0.3,0.0,0.0,6.13
21,52,116318,Axel Ngando,29.0, AM(C),179.0,71.0,0(4),0.0,4,65.0,0.5,0.3,0.3,0.0,0.3,0.0,0.0,0.0,6.15
22,53,105139,Cheick Diarra,30.0, FW,176.0,79.0,6(11),6.0,11,592.0,0.4,0.1,0.6,0.0,0.0,0.2,0.0,0.0,6.13
23,54,10452,Herita Ilunga,40.0, D(C),180.0,74.0,4(1),4.0,1,353.0,0.4,1.0,0.6,0.4,7.2,0.2,0.8,0.0,6.69
24,55,107678,Abdoulaye Sané,29.0, Forward,184.0,73.0,0(15),0.0,15,210.0,0.3,0.3,0.4,0.0,0.5,0.1,0.0,0.0,6.17
25,56,19248,Mevlüt Erdinç,35.0, FW,181.0,85.0,28(4),28.0,4,2330.0,0.2,0.1,1.3,0.0,0.2,0.2,0.0,0.0,6.72
26,57,8009,Víctor Montaño,38.0, FW,177.0,76.0,3(7),3.0,7,360.0,0.1,0.2,1.0,0.0,0.4,0.1,0.2,0.0,6.31
27,58,29586,Benoît Costil,35.0, GK,188.0,88.0,37,37.0,0,3266.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,6.66
28,59,43868,Cheikh N'Diaye,37.0, Goalkeeper,192.0,81.0,1(1),1.0,1,152.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,7.66
29,60,128589,Ejike Uzoenyi,30.0, Midfielder,168.0,62.0,0(1),0.0,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68
30,61,129998,Kevin Beauverger,28.0, Defender,171.0,68.0,0(1),0.0,1,29.0,0.0,3.0,0.0,1.0,3.0,2.0,0.0,0.0,6.14
