,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,2120,Gerard Moreno,33,2680,23,19.52812883257866,7,7.810236442834139,98,43,3,0,F M S,Villarreal,13,12.095480419695377,23.26353019475937,6.951297817751765
1,2380,Paco Alcácer,27,1568,6,8.916551200672984,4,3.049871601164341,37,16,0,0,F S,Villarreal,5,7.429995974525809,10.210292404517531,1.4602996949106455
2,1125,Carlos Bacca,23,778,5,3.80711030587554,0,1.2340890057384968,20,5,1,0,F S,Villarreal,5,3.80711030587554,5.4154343623667955,1.0288300830870867
3,2198,Moi Gómez,35,2586,4,4.155802089720964,0,2.769770570099354,23,31,1,0,F M S,Villarreal,3,3.4125244803726673,11.581362672150135,7.485220905393362
4,7208,Samuel Chukwueze,28,1344,4,3.201689939945936,2,2.568546211346984,31,28,0,0,F M S,Villarreal,4,3.201689939945936,8.289493445307016,3.2520154416561127
5,2378,Daniel Parejo,36,3135,3,1.448948185890913,5,5.407745220698416,27,44,4,0,M,Villarreal,3,1.448948185890913,19.97213039174676,17.08387206122279
6,8271,Fernando Niño,17,598,3,4.1013267152011395,0,0.21315686590969563,14,4,1,0,F S,Villarreal,3,4.1013267152011395,5.051370367407799,1.3889987021684647
7,9024,Yeremi Pino,24,763,3,0.996430579572916,1,1.5216479878872633,13,10,4,0,F M S,Villarreal,3,0.996430579572916,3.9521272145211697,1.9021072760224342
8,6221,Pau Torres,33,2970,2,1.0819482142105699,2,0.7952973861247301,8,6,2,0,D,Villarreal,2,1.0819482142105699,11.663445765152574,11.333525346592069
9,572,Etienne Capoue,16,1221,1,0.2974104732275009,0,0.17163840308785439,8,3,5,1,M S,Villarreal,1,0.2974104732275009,2.8070951364934444,2.491203397512436
10,2301,Manu Trigueros,35,2558,1,2.225357067771256,6,4.772482514381409,30,34,6,1,F M S,Villarreal,1,2.225357067771256,16.826004434376955,11.419214013963938
11,2521,Alfonso,29,2118,1,1.511799999512732,2,4.143185839056969,22,27,8,0,D M S,Villarreal,1,1.511799999512732,9.156593650579453,5.4448907151818275
12,5075,Rubén Peña,19,1113,1,0.7257654294371605,1,0.6331339403986931,6,6,1,0,D F M S,Villarreal,1,0.7257654294371605,3.378154367208481,2.485560864210129
13,497,Francis Coquelin,22,717,0,0.2065451703965664,0,0.6972062587738037,4,4,4,0,M S,Villarreal,0,0.2065451703965664,3.3192014917731285,2.547327719628811
14,597,Ramiro Funes Mori,10,725,0,0.7776758167892694,0,0.0,4,0,1,0,D S,Villarreal,0,0.7776758167892694,2.266714096069336,2.198094815015793
15,608,Alberto Moreno,5,188,0,0.21561860293149948,0,0.0,4,0,0,0,D S,Villarreal,0,0.21561860293149948,0.7957628630101681,0.7571721337735653
16,1588,Raúl Albiol,35,3126,0,0.7810500934720039,0,0.7193028219044209,8,4,7,0,D,Villarreal,0,0.7810500934720039,12.38700077868998,12.285191433504224
17,2065,Vicente Iborra,13,920,0,0.09048387967050076,0,0.08564717881381512,3,2,4,0,M S,Villarreal,0,0.09048387967050076,4.424344785511494,4.330353535711765
18,2225,Gerónimo Rulli,2,180,0,0.0,0,0.0,0,0,0,0,GK,Villarreal,0,0.0,0.5060767233371735,0.5060767233371735
19,2296,Mario,24,1853,0,1.1241301596164703,2,2.3633553609251976,16,12,3,0,D S,Villarreal,0,1.1241301596164703,10.088543731719255,7.971958866342902
20,2460,Sergio Asenjo,36,3240,0,0.0,0,0.0,0,0,2,0,GK,Villarreal,0,0.0,7.06206564232707,7.06206564232707
21,2539,Jaume Costa,14,330,0,0.06227809004485607,1,0.2860967069864273,2,5,1,0,D S,Villarreal,0,0.06227809004485607,2.3392355795949697,2.1211210917681456
22,5136,Estupiñán,25,1153,0,0.4778284262865782,0,1.817921094596386,10,17,1,0,D S,Villarreal,0,0.4778284262865782,5.742745649069548,4.302818648517132
23,5199,Raba,5,140,0,0.3556506000459194,0,0.04711821675300598,6,2,0,0,M S,Villarreal,0,0.3556506000459194,0.37229686975479126,0.10549722611904144
24,6306,Juan Foyth,16,1171,0,0.13763613998889923,0,0.12319612130522728,1,3,5,0,D M S,Villarreal,0,0.13763613998889923,4.675469055771828,4.629499331116676
25,8417,Álex Baena,6,132,0,0.0865132138133049,0,0.0433834046125412,2,2,0,0,M S,Villarreal,0,0.0865132138133049,0.2132405061274767,0.12762179225683212
26,9203,Álex Millán,1,1,0,0.0,0,0.0,0,0,0,0,S,Villarreal,0,0.0,0.0,0.0
