,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,32,34966,Kafoumba Coulibaly,36.0," D(CR),M(CR)",179.0,74.0,33(1),33.0,1,2938.0,3.4,1.3,1.4,0.3,2.3,0.9,0.4,0.0,6.86
1,33,11896,Didier Digard,36.0, M(C),183.0,76.0,21(3),21.0,3,1913.0,3.1,2.5,1.7,0.0,1.7,1.1,0.3,0.0,7.06
2,34,11100,Francois Clerc,39.0, D(R),187.0,77.0,29,29.0,0,2594.0,2.9,2.5,1.2,0.2,3.4,0.7,0.1,0.0,6.94
3,35,18117,Renato Civelli,38.0, D(C),195.0,92.0,31,31.0,0,2725.0,2.6,1.3,1.1,0.4,7.5,0.5,0.7,0.0,6.9
4,36,2445,Grégory Paisley,45.0," D(C),DMC",185.0,85.0,8,8.0,0,660.0,2.5,2.0,0.9,0.3,5.0,0.5,0.9,0.0,6.83
5,37,69171,Nemanja Pejcinovic,34.0, D(CR),185.0,81.0,32(1),32.0,1,2924.0,2.4,1.8,1.1,0.6,7.5,0.3,0.7,0.0,6.93
6,38,22457,Drissa Diakité,37.0," D(R),M(R)",176.0,69.0,24(5),24.0,5,2031.0,2.3,1.1,1.6,0.0,1.8,0.6,0.2,0.0,6.42
7,39,6296,Emerse Faé,38.0," D(C),M(C),FW",174.0,71.0,23(1),23.0,1,2099.0,2.2,1.1,1.1,0.0,0.7,0.5,0.1,0.0,6.92
8,40,25606,Ismaël Gace,36.0, D(C),180.0,77.0,12(6),12.0,6,1144.0,1.9,1.3,1.1,0.1,4.4,0.8,0.3,0.0,6.73
9,41,28963,Anthony Mounier,35.0, AM(CLR),174.0,65.0,33(1),33.0,1,2876.0,1.7,1.3,1.0,0.0,0.6,0.6,0.0,0.0,7.16
10,42,6672,Julien Sablé,42.0, M(C),181.0,73.0,29(3),29.0,3,2304.0,1.2,1.1,0.8,0.0,1.1,0.3,0.2,0.0,6.44
11,43,38734,Larrys Mabiala,34.0, D(C),189.0,84.0,6(3),6.0,3,567.0,1.1,0.9,0.8,0.4,4.3,0.1,0.3,0.0,6.43
12,44,35887,Abdou Traoré,34.0, M(C),180.0,79.0,14(9),14.0,9,1362.0,1.0,1.0,1.0,0.0,0.6,0.3,0.0,0.0,6.52
13,45,41083,Adeílson,36.0, Forward,185.0,80.0,0(1),0.0,1,13.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,6.39
14,46,101904,Stéphane Bahoken,30.0, FW,185.0,78.0,0(1),0.0,1,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12
15,47,25512,Alain Cantareil,39.0, D(C),178.0,70.0,1(3),1.0,3,97.0,0.8,0.5,0.8,0.0,1.0,0.8,0.3,0.0,6.14
16,48,5774,Chaouki Ben Saada,38.0, M(C),176.0,72.0,15(12),15.0,12,1479.0,0.7,0.2,0.3,0.0,0.2,0.3,0.0,0.0,6.59
17,49,21766,Eric Mouloungui,38.0," M(CLR),FW",186.0,73.0,26(8),26.0,8,2342.0,0.7,0.3,1.7,0.0,0.5,0.2,0.1,0.0,6.73
