,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,total_assists,key_passes_per_game,passes_per_game,pass_success_percentage,crosses_per_game,long_ball_per_game,through_balls_per_game,rating
0,27,14296,Karim Benzema,34.0, FW,185.0,81.0,35(1),35.0,1,2964.0,6.0,1.3,32.9,82.6,0.1,1.1,0.1,7.38
1,28,20874,Luka Modric,37.0, M(C),172.0,66.0,31(3),31.0,3,2618.0,6.0,1.6,55.6,88.9,0.6,4.1,0.1,7.03
2,29,137467,Marco Asensio,26.0," AM(CLR),FW",182.0,76.0,19(11),19.0,11,1779.0,4.0,1.0,30.4,86.8,0.8,1.0,0.2,6.78
3,30,31772,Toni Kroos,32.0, M(C),183.0,76.0,26(2),26.0,2,2227.0,4.0,2.3,74.0,93.2,1.5,7.8,0.1,7.09
4,31,13812,Gareth Bale,33.0," M(CLR),FW",185.0,81.0,21(8),21.0,8,1794.0,3.0,0.6,23.8,78.3,0.4,1.5,0.0,6.88
5,32,144511,Lucas Vázquez,31.0," D(R),M(R)",173.0,70.0,15(16),15.0,16,1502.0,3.0,1.0,28.2,84.1,0.5,0.8,0.1,6.63
6,33,317354,Álvaro Odriozola,26.0, D(R),176.0,66.0,14,14.0,0,1180.0,2.0,1.3,42.4,90.6,0.7,1.0,0.0,6.74
7,34,106883,Daniel Carvajal,30.0, D(R),173.0,73.0,23(1),23.0,1,2106.0,2.0,1.3,64.6,87.4,0.4,3.5,0.0,7.04
8,35,82989,Isco,30.0," M(CLR),FW",176.0,79.0,11(16),11.0,16,1188.0,2.0,1.0,34.4,88.6,0.3,1.5,0.1,6.66
9,36,20241,Marcelo,34.0," D(L),M(L)",174.0,75.0,21(2),21.0,2,1841.0,2.0,1.4,57.6,83.5,0.8,3.4,0.0,6.81
10,37,362275,Sergio Reguilón,25.0," D(L),M(L)",178.0,68.0,13(1),13.0,1,1122.0,2.0,1.2,47.6,85.9,0.3,2.4,0.0,7.0
11,38,317541,Brahim Díaz,23.0, AM(CLR),171.0,59.0,5(4),5.0,4,378.0,1.0,0.8,18.1,85.9,0.0,0.1,0.1,6.74
12,39,106875,Nacho,32.0, D(CLR),180.0,76.0,19(1),19.0,1,1701.0,1.0,0.3,49.4,90.1,0.1,1.9,0.0,6.64
13,40,9909,Sergio Ramos,36.0, D(CR),184.0,82.0,28,28.0,0,2476.0,1.0,0.3,68.5,92.1,0.0,7.1,0.0,6.91
14,41,88526,Casemiro,30.0, DMC,185.0,84.0,27(2),27.0,2,2316.0,0.0,0.5,55.8,88.0,0.1,4.9,0.0,7.15
15,42,238327,Cristo González,24.0, Forward,179.0,69.0,0(1),0.0,1,45.0,0.0,1.0,10.0,100.0,0.0,1.0,0.0,6.16
16,43,144890,Dani Ceballos,26.0, M(CL),179.0,70.0,13(10),13.0,10,1248.0,0.0,1.0,44.1,92.6,0.1,2.0,0.0,6.76
17,44,344644,Federico Valverde,24.0, M(CLR),182.0,78.0,6(10),6.0,10,652.0,0.0,0.6,23.3,86.3,0.1,1.1,0.1,6.51
18,45,362276,Javi Sánchez,25.0, D(C),186.0,71.0,0(1),0.0,1,45.0,0.0,0.0,8.0,87.5,0.0,2.0,0.0,6.5
19,46,238901,Jesús Vallejo,25.0, D(CR),184.0,79.0,4(1),4.0,1,311.0,0.0,0.0,31.2,87.8,0.0,2.2,0.0,6.46
20,47,65901,Keylor Navas,35.0, GK,185.0,80.0,10,10.0,0,900.0,0.0,0.0,23.6,75.0,0.0,4.0,0.0,6.76
21,48,320833,Luca Zidane,24.0, GK,183.0,78.0,1,1.0,0,90.0,0.0,0.0,38.0,84.2,0.0,7.0,0.0,6.02
22,49,254582,Marcos Llorente,27.0," D(R),M(CR),FW",184.0,74.0,6(1),6.0,1,540.0,0.0,0.6,53.6,93.1,0.0,5.7,0.0,6.83
23,50,323236,Mariano Díaz,29.0, FW,180.0,76.0,3(10),3.0,10,441.0,0.0,0.4,7.1,75.0,0.0,0.2,0.1,6.36
24,51,93206,Raphaël Varane,29.0, D(C),191.0,81.0,31(1),31.0,1,2757.0,0.0,0.1,53.3,89.0,0.0,4.1,0.0,6.78
25,52,73798,Thibaut Courtois,30.0, GK,200.0,96.0,27,27.0,0,2430.0,0.0,0.0,24.9,72.5,0.0,3.9,0.0,6.71
26,53,337782,Vinícius Júnior,22.0," AM(L),FW",176.0,73.0,9(9),9.0,9,864.0,0.0,0.8,15.8,76.1,0.3,0.3,0.1,6.77
