,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,24,24711,Danny Rose,32.0," D(L),M(L)",173.0,72.0,18,18.0,0,1533.0,2.8,1.2,1.4,0.2,2.9,1.2,0.2,0.0,7.42
1,25,71714,Victor Wanyama,31.0, DMC,188.0,80.0,35(1),35.0,1,3016.0,2.5,1.1,1.8,0.0,1.9,1.1,0.3,0.0,7.21
2,26,69778,Kyle Walker,32.0," D(CR),M(R)",178.0,70.0,31(2),31.0,2,2704.0,2.2,1.2,1.1,0.5,2.8,0.5,0.2,0.0,7.2
3,27,12187,Mousa Dembélé,35.0, M(CR),185.0,87.0,24(6),24.0,6,2066.0,2.1,0.8,1.5,0.0,0.7,0.7,0.2,0.0,7.18
4,28,103837,Ben Davies,29.0," D(CL),M(L)",181.0,76.0,18(5),18.0,5,1735.0,1.7,0.5,0.6,0.3,3.4,0.6,0.3,0.0,7.12
5,29,75830,Erik Lamela,30.0," AM(CLR),FW",181.0,79.0,6(3),6.0,3,593.0,1.4,0.6,1.4,0.0,0.1,1.4,0.0,0.0,6.99
6,30,83078,Kieran Trippier,32.0," D(LR),M(R)",178.0,71.0,6(6),6.0,6,566.0,1.4,0.6,0.7,0.4,1.1,0.5,0.3,0.0,6.86
7,31,131519,Dele Alli,26.0," M(CL),FW",188.0,76.0,35(2),35.0,2,3045.0,1.4,0.3,1.4,0.1,0.5,1.2,0.0,0.0,7.35
8,32,69933,Toby Alderweireld,33.0, D(CR),186.0,81.0,30,30.0,0,2604.0,1.4,0.9,0.3,0.9,5.4,0.5,0.7,0.0,7.0
9,33,117973,Eric Dier,28.0," D(CR),DMC",188.0,88.0,34(2),34.0,2,3045.0,1.3,1.0,0.7,0.5,4.1,0.5,0.5,0.0,6.93
10,34,21778,Jan Vertonghen,35.0, D(CL),189.0,79.0,33,33.0,0,2897.0,1.3,1.3,0.6,0.7,7.0,0.3,0.6,0.0,7.28
11,35,69344,Christian Eriksen,30.0," M(CLR),FW",182.0,76.0,36,36.0,0,3167.0,1.3,0.6,0.6,0.0,0.6,1.3,0.0,0.0,7.53
12,36,320639,Filip Lesniak,26.0, Midfielder,176.0,70.0,0(1),0.0,1,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.57
13,37,83532,Harry Kane,29.0," AM(C),FW",188.0,86.0,29(1),29.0,1,2536.0,0.7,0.1,0.8,0.0,0.7,0.3,0.0,0.0,7.68
14,38,101550,Kevin Wimmer,29.0, D(CL),187.0,85.0,4(1),4.0,1,357.0,0.6,0.8,0.8,1.0,2.6,0.0,0.2,1.0,6.19
15,39,29595,Moussa Sissoko,33.0, M(CR),187.0,83.0,8(17),8.0,17,903.0,0.6,0.3,0.8,0.0,0.4,0.2,0.0,0.0,6.46
16,40,91909,Son Heung-Min,30.0," M(CLR),FW",183.0,78.0,23(11),23.0,11,2070.0,0.6,0.2,0.3,0.0,0.2,0.6,0.0,0.0,7.14
17,41,133381,Vincent Janssen,28.0, FW,184.0,79.0,7(20),7.0,20,832.0,0.6,0.1,1.1,0.0,0.1,0.1,0.0,0.0,6.34
18,42,143990,Harry Winks,26.0, DMC,178.0,65.0,3(18),3.0,18,480.0,0.5,0.2,0.5,0.0,0.3,0.4,0.1,0.0,6.36
19,43,136455,Josh Onomah,25.0, M(CL),185.0,70.0,0(5),0.0,5,18.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,6.07
20,44,19270,Michel Vorm,38.0, GK,183.0,84.0,4(1),4.0,1,415.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,6.52
21,45,134887,Georges-Kévin Nkoudou,27.0, AM(LR),172.0,75.0,0(8),0.0,8,49.0,0.0,0.0,0.3,0.0,0.4,0.0,0.0,0.0,6.16
22,46,25604,Hugo Lloris,35.0, GK,188.0,82.0,34,34.0,0,3005.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,6.77
23,47,90907,Tom Carroll,30.0, M(CL),177.0,71.0,0(1),0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
