,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,total_assists,key_passes_per_game,passes_per_game,pass_success_percentage,crosses_per_game,long_ball_per_game,through_balls_per_game,rating
0,30,108585,Alassane Plea,29.0," AM(CLR),FW",181.0,79.0,27(6),27.0,6,2457.0,6.0,1.1,22.1,75.0,0.3,0.8,0.0,6.76
1,31,90106,Éric Bauthéac,35.0, AM(LR),168.0,65.0,29(6),29.0,6,2585.0,5.0,1.3,26.7,72.6,1.1,1.0,0.0,6.89
2,32,121496,Carlos Eduardo,32.0, M(C),177.0,68.0,29(1),29.0,1,2332.0,4.0,0.8,30.9,78.7,0.3,1.6,0.1,6.91
3,33,93721,Valentin Eysseric,30.0," AM(CLR),FW",181.0,73.0,24(12),24.0,12,2304.0,4.0,1.2,27.8,76.2,1.2,1.4,0.1,6.7
4,34,121997,Julien Vercauteren,29.0, Forward,171.0,66.0,3(6),3.0,6,247.0,2.0,0.4,10.2,77.2,0.0,0.6,0.1,6.21
5,35,137021,Saïd Benrahma,27.0, AM(CLR),172.0,67.0,3,3.0,0,200.0,2.0,1.3,16.0,75.0,0.7,0.0,0.3,7.46
6,36,109812,Alexy Bosetti,29.0," AM(R),FW",170.0,66.0,13(14),13.0,14,1225.0,1.0,0.5,13.9,69.6,0.2,0.5,0.0,6.29
7,37,11896,Didier Digard,36.0, M(C),183.0,76.0,9(5),9.0,5,851.0,1.0,0.5,36.7,77.6,0.1,3.6,0.0,6.59
8,38,95424,Grégoire Puel,30.0," D(R),M(R)",180.0,71.0,26(1),26.0,1,2153.0,1.0,0.3,29.4,75.6,0.6,1.6,0.0,6.55
9,39,42248,Jérémy Pied,33.0," D(LR),M(CLR)",174.0,69.0,2,2.0,0,157.0,1.0,3.5,26.5,83.0,1.0,1.0,0.0,7.0
10,40,98100,Lloyd Palun,33.0, D(R),184.0,73.0,19(2),19.0,2,1636.0,1.0,0.3,31.6,79.5,0.2,0.8,0.0,7.05
11,41,34218,Romain Genevois,34.0, D(CR),182.0,79.0,34,34.0,0,2941.0,1.0,0.1,33.7,76.8,0.1,2.4,0.0,7.29
12,42,120523,Albert Rafetraniaina,26.0, DMC,176.0,66.0,12(9),12.0,9,979.0,0.0,0.2,23.0,81.5,0.0,1.5,0.0,6.49
13,43,123254,Bryan Constant,28.0, Midfielder,183.0,76.0,0(2),0.0,2,19.0,0.0,0.0,3.5,85.7,0.0,0.0,0.0,6.03
14,44,14838,Darío Cvitanich,38.0," AM(C),FW",174.0,72.0,5(4),5.0,4,483.0,0.0,0.6,14.2,83.6,0.0,0.7,0.0,6.35
15,45,137837,Franck Honorat,26.0," M(LR),FW",180.0,70.0,1(4),1.0,4,110.0,0.0,0.2,5.2,69.2,0.2,0.0,0.0,6.04
16,46,134902,Jordan Amavi,28.0," D(L),M(L)",176.0,70.0,36,36.0,0,3233.0,0.0,0.9,38.1,74.6,0.7,3.1,0.0,7.74
17,47,34918,Joris Delle,32.0, GK,190.0,85.0,0(1),0.0,1,29.0,0.0,0.0,7.0,71.4,0.0,3.0,0.0,6.22
18,48,67929,Kevin Gomis,33.0, D(C),187.0,85.0,11(5),11.0,5,1194.0,0.0,0.1,27.1,80.2,0.1,2.8,0.0,6.7
19,49,6476,Mathieu Bodmer,39.0," D(C),M(C)",190.0,90.0,21(1),21.0,1,1852.0,0.0,0.2,44.4,81.0,0.0,4.1,0.0,7.3
20,50,116615,Mouez Hassen,27.0, GK,186.0,70.0,30,30.0,0,2700.0,0.0,0.0,22.9,49.4,0.0,6.1,0.0,6.46
21,51,90278,Nampalys Mendy,30.0, M(C),167.0,73.0,36,36.0,0,3240.0,0.0,0.5,49.6,84.2,0.1,3.4,0.0,6.7
22,52,119822,Neal Maupay,26.0," AM(C),FW",173.0,69.0,3(10),3.0,10,353.0,0.0,0.2,6.5,72.6,0.1,0.2,0.0,6.02
23,53,74328,Niklas Hult,32.0," D(L),M(CL)",173.0,63.0,20(10),20.0,10,1914.0,0.0,0.6,25.0,81.2,0.2,0.8,0.0,6.56
24,54,260809,Olivier Boscagli,24.0," D(CL),DMC",181.0,68.0,2,2.0,0,174.0,0.0,1.5,43.0,67.4,0.0,3.5,0.0,7.35
25,55,146712,Paulin Puel,25.0, Midfielder,179.0,73.0,0(1),0.0,1,1.0,0.0,0.0,1.0,100.0,0.0,0.0,0.0,6.0
26,56,259809,Sada Thioub,27.0, M(LR),179.0,75.0,0(2),0.0,2,34.0,0.0,0.0,5.5,63.6,0.0,0.0,0.0,5.99
27,57,23619,Simon Pouplin,37.0, GK,187.0,78.0,8,8.0,0,691.0,0.0,0.0,18.4,30.6,0.0,3.8,0.0,6.82
28,58,4172,Souleymane Diawara,43.0, D(C),187.0,88.0,12(2),12.0,2,1070.0,0.0,0.4,32.6,77.2,0.0,2.6,0.0,7.09
29,59,238921,Vincent Koziello,26.0, M(C),168.0,58.0,3(4),3.0,4,283.0,0.0,0.1,20.6,86.8,0.0,0.6,0.0,6.28
