,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,goals,assists,shot_per_game,key_passes_per_game,dribbles_per_game,fouled_per_game,offsides_per_game,dispossessed_per_game,bad_control_per_game,rating
0,0,18214,Abou Diaby,36, M(C),191,75,13(3),13,3,962,2,3,1.0,0.8,2.3,0.4,0.1,1.9,0.8,7.08
1,1,13298,Samir Nasri,35, M(CLR),175,75,28(2),28,2,2392,10,1,2.7,2.0,2.0,0.6,0.4,2.4,1.5,7.31
2,2,42686,Jack Wilshere,30, M(CLR),172,68,31(4),31,4,2652,1,3,0.8,1.7,1.7,1.4,0.0,1.4,1.3,7.05
3,3,13796,Theo Walcott,33," M(CLR),FW",176,68,19(9),19,9,1696,9,7,2.4,0.8,1.2,0.9,0.6,1.3,1.5,6.92
4,4,10599,Alexandre Song,35, M(C),185,74,30(1),30,1,2595,4,2,0.7,1.1,1.1,1.3,0.0,2.0,1.3,7.38
5,5,4599,Andrey Arshavin,41, AM(LR),172,69,25(12),25,12,2197,6,11,1.9,1.5,1.0,0.8,0.6,1.9,1.1,7.06
6,6,8040,Cesc Fàbregas,35," M(CL),FW",180,77,22(3),22,3,1887,3,11,2.8,2.9,1.0,2.2,0.2,2.4,1.4,7.55
7,7,8039,Emmanuel Eboué,39, D(R),178,72,8(5),8,5,705,1,0,0.4,0.2,0.8,1.0,0.0,0.5,0.5,6.53
8,8,845,Tomas Rosicky,41, M(CR),178,65,8(13),8,13,929,0,1,1.1,1.3,0.8,0.6,0.0,0.7,0.4,6.67
9,9,25165,Carlos Vela,33," M(CLR),FW",177,77,0(4),0,4,60,1,0,0.8,0.3,0.8,0.0,0.0,0.5,0.3,6.36
10,10,4564,Robin van Persie,39," AM(C),FW",183,71,19(6),19,6,1768,18,7,3.9,1.8,0.7,0.8,0.4,1.6,1.2,7.56
11,11,6042,Gaël Clichy,37, D(L),176,65,33,33,0,2970,0,1,0.4,0.6,0.6,0.5,0.1,0.7,0.4,7.34
12,12,11680,Johan Djourou,35, D(C),191,87,20(2),20,2,1796,1,0,0.4,0.1,0.4,0.4,0.0,0.3,0.4,6.97
13,13,19471,Bacary Sagna,39, D(CR),176,72,33,33,0,2969,1,3,0.6,0.7,0.4,1.1,0.0,0.8,0.6,7.16
14,14,13819,Nicklas Bendtner,34, FW,193,84,3(14),3,14,495,2,1,1.1,0.4,0.3,0.2,0.2,0.5,0.9,6.47
15,15,6236,Marouane Chamakh,38," AM(C),FW",185,70,18(11),18,11,1846,7,4,1.8,1.4,0.3,1.1,0.5,2.1,2.0,6.91
16,16,26820,Aaron Ramsey,31, M(CLR),178,76,5(2),5,2,356,1,0,1.4,0.9,0.1,0.1,0.0,0.6,0.9,6.46
17,17,27550,Kieran Gibbs,33," D(L),M(L)",181,73,4(3),4,3,345,0,0,0.4,0.6,0.1,0.1,0.0,0.6,0.3,6.55
18,18,30051,Laurent Koscielny,37, D(C),186,75,30,30,0,2619,2,0,0.4,0.0,0.1,0.8,0.0,0.2,0.3,7.04
19,19,73379,Wojciech Szczesny,32, GK,195,90,15,15,0,1350,0,0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,6.8
20,20,22649,Denílson,34, M(C),182,70,6(10),6,10,622,0,0,0.7,0.1,0.1,1.3,0.0,0.7,0.3,6.53
21,21,3929,Sébastien Squillaci,42, D(C),185,80,20(2),20,2,1818,1,0,0.5,0.3,0.0,0.4,0.0,0.3,0.2,6.76
22,22,74342,Jay Emmanuel-Thomas,31," AM(C),FW",191,86,0(1),0,1,9,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.17
23,23,628,Jens Lehmann,52, GK,190,87,1,1,0,90,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6
24,24,20973,Lukasz Fabianski,37, GK,190,83,14,14,0,1260,0,1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,6.75
25,25,8041,Manuel Almunia,45, GK,191,86,8,8,0,720,0,0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,6.39
26,26,10209,Thomas Vermaelen,36, D(CL),183,80,5,5,0,450,0,1,2.0,0.2,0.0,1.2,0.0,0.2,0.6,7.26
