,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,total_assists,key_passes_per_game,passes_per_game,pass_success_percentage,crosses_per_game,long_ball_per_game,through_balls_per_game,rating
0,23,386153,Rayan Cherki,19.0, AM(R),176.0,0.0,1(7),1.0,7,174.0,3.0,1.0,15.3,80.3,0.9,0.1,0.0,6.66
1,24,387417,Tetê,22.0, AM(R),175.0,70.0,9,9.0,0,704.0,2.0,0.4,32.9,84.1,0.4,0.7,0.0,7.13
2,25,73078,Alexandre Lacazette,31.0," M(CLR),FW",175.0,73.0,9,9.0,0,766.0,1.0,1.7,24.8,72.6,0.2,0.7,0.1,7.31
3,26,236504,Karl Toko-Ekambi,30.0," AM(LR),FW",185.0,74.0,9,9.0,0,762.0,1.0,1.9,33.8,85.9,0.3,1.2,0.0,7.13
4,27,403850,Malo Gusto,19.0," D(R),M(R)",0.0,0.0,8,8.0,0,683.0,1.0,1.8,66.4,87.8,2.3,1.5,0.0,7.08
5,28,349368,Romain Faivre,24.0, AM(CLR),180.0,75.0,3(2),3.0,2,215.0,1.0,0.8,22.8,93.0,0.8,0.4,0.0,6.57
6,29,117776,Thiago Mendes,30.0," D(CR),M(CR)",176.0,78.0,9,9.0,0,721.0,1.0,0.1,65.0,84.4,0.0,3.4,0.0,6.69
7,30,71833,Anthony Lopes,32.0, GK,184.0,81.0,6,6.0,0,477.0,0.0,0.0,16.7,74.0,0.0,1.7,0.0,6.51
8,31,425366,Bradley Barcola,20.0, Forward,0.0,0.0,0(7),0.0,7,76.0,0.0,0.1,4.0,75.0,0.0,0.3,0.0,6.1
9,32,415172,Castello Lukeba,19.0, D(C),0.0,0.0,8,8.0,0,720.0,0.0,0.0,70.0,89.3,0.0,1.9,0.0,6.72
10,33,134894,Corentin Tolisso,28.0," D(R),M(CR)",181.0,81.0,5(3),5.0,3,430.0,0.0,1.3,48.6,88.7,0.4,4.3,0.4,6.58
11,34,34176,Damien da Silva,34.0, D(C),184.0,82.0,0(2),0.0,2,65.0,0.0,0.0,34.0,85.3,0.0,2.0,0.0,6.34
12,35,132704,Henrique,28.0," D(L),M(L)",173.0,71.0,1(2),1.0,2,127.0,0.0,0.0,22.7,86.8,0.0,0.3,0.0,6.35
13,36,322096,Houssem Aouar,24.0, M(CL),175.0,70.0,1,1.0,0,30.0,0.0,1.0,17.0,88.2,0.0,1.0,0.0,6.72
14,37,277239,Jeff Reine-Adélaïde,24.0," AM(CLR),FW",183.0,75.0,1(5),1.0,5,145.0,0.0,0.5,24.7,89.9,0.2,0.2,0.0,6.44
15,38,444509,Johann Lepenant,19.0, M(C),176.0,0.0,7(1),7.0,1,599.0,0.0,0.4,54.9,89.7,0.0,2.9,0.0,6.83
16,39,319756,Lucas Paquetá,25.0," AM(CR),FW",180.0,72.0,2,2.0,0,161.0,0.0,1.5,62.0,87.1,0.5,5.0,1.5,7.32
17,40,368272,Maxence Caqueret,22.0, DMC,174.0,63.0,6(2),6.0,2,559.0,0.0,1.3,53.8,87.0,0.1,1.3,0.3,6.57
18,41,140090,Moussa Dembele,26.0, FW,183.0,73.0,1(5),1.0,5,216.0,0.0,0.0,6.3,81.6,0.0,0.0,0.0,6.57
19,42,83809,Nicolás Tagliafico,30.0, D(CL),172.0,65.0,9,9.0,0,794.0,0.0,0.8,51.2,88.5,0.0,1.3,0.0,7.0
20,43,24854,Rémy Riou,35.0, GK,191.0,81.0,3(1),3.0,1,331.0,0.0,0.0,25.8,81.6,0.0,3.0,0.0,6.46
21,44,455521,Sael Kumbedi,17.0, Defender,0.0,0.0,0(1),0.0,1,16.0,0.0,0.0,7.0,100.0,0.0,1.0,0.0,5.94
22,45,397366,Sinaly Diomandé,21.0, D(C),184.0,74.0,1,1.0,0,90.0,0.0,0.0,54.0,88.9,0.0,0.0,0.0,7.24
