,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,30,112161,Saúl Ñíguez,27.0," D(CL),M(CLR)",184.0,76.0,35,35.0,0,3076.0,2.7,1.6,1.8,0.1,1.6,1.4,0.4,0.0,7.22
1,31,374813,Manu Sánchez,22.0, D(L),179.0,70.0,4(1),4.0,1,326.0,2.6,1.4,1.6,0.2,0.2,1.4,0.0,0.0,6.77
2,32,88112,Santiago Arias,30.0, D(R),178.0,72.0,11(3),11.0,3,1076.0,2.6,1.4,0.6,0.1,1.1,0.6,0.5,0.0,7.0
3,33,326646,Renan Lodi,24.0," D(L),M(L)",173.0,68.0,28(4),28.0,4,2399.0,2.3,1.2,1.3,0.1,1.4,0.8,0.2,0.0,6.76
4,34,80764,Koke,30.0, M(CLR),176.0,77.0,30(2),30.0,2,2699.0,2.2,0.9,0.7,0.1,0.7,1.9,0.3,0.0,7.02
5,35,83078,Kieran Trippier,32.0," D(LR),M(R)",178.0,71.0,23(2),23.0,2,1981.0,2.1,1.0,0.8,0.2,1.5,0.8,0.3,0.0,6.99
6,36,238940,Thomas Partey,29.0," D(R),M(CR)",185.0,77.0,29(6),29.0,6,2553.0,2.0,1.4,1.4,0.0,1.1,0.9,0.2,0.0,7.08
7,37,103476,Héctor Herrera,32.0, M(C),185.0,80.0,12(9),12.0,9,1120.0,1.5,0.8,0.9,0.0,0.6,0.9,0.3,1.0,6.75
8,38,77059,Sime Vrsaljko,30.0," D(LR),M(R)",181.0,76.0,4(1),4.0,1,363.0,1.2,1.6,1.4,0.0,2.0,0.2,0.6,0.0,6.84
9,39,102173,Felipe,33.0, D(C),190.0,83.0,23(2),23.0,2,2099.0,1.1,1.6,1.2,0.2,5.0,0.4,0.5,0.0,6.97
10,40,331699,Darío Poveda,25.0, Forward,185.0,75.0,0(1),0.0,1,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38
11,41,254582,Marcos Llorente,27.0," D(R),M(CR),FW",184.0,74.0,16(13),16.0,13,1368.0,1.0,0.5,0.8,0.0,0.3,0.5,0.1,0.0,6.59
12,42,77564,Stefan Savic,31.0, D(C),187.0,81.0,22,22.0,0,1980.0,1.0,1.1,0.7,0.3,4.0,0.3,0.4,1.0,6.76
13,43,135914,José Giménez,27.0, D(CR),185.0,80.0,19(2),19.0,2,1753.0,1.0,1.1,0.7,0.1,3.4,0.2,0.3,0.0,6.82
14,44,344156,Mario Hermoso,27.0, D(CL),184.0,75.0,15(2),15.0,2,1220.0,0.9,0.7,1.1,0.1,3.5,0.5,0.3,0.0,6.61
15,45,127604,Ángel Correa,27.0," AM(CLR),FW",171.0,70.0,22(11),22.0,11,2065.0,0.8,0.4,0.8,0.0,0.5,0.8,0.2,0.0,6.67
16,46,115472,Yannick Carrasco,29.0," M(CLR),FW",185.0,73.0,6(9),6.0,9,628.0,0.7,0.3,0.5,0.0,0.1,0.9,0.0,0.0,6.57
17,47,132962,Thomas Lemar,26.0, AM(CLR),171.0,63.0,10(12),10.0,12,923.0,0.5,0.3,0.3,0.0,0.1,0.4,0.0,0.0,6.36
18,48,91430,Vitolo,32.0," M(CLR),FW",185.0,80.0,11(17),11.0,17,1222.0,0.5,0.4,0.9,0.0,0.2,0.4,0.0,0.0,6.58
19,49,91213,Álvaro Morata,29.0," AM(L),FW",190.0,84.0,25(9),25.0,9,2105.0,0.5,0.1,1.6,0.0,0.7,0.4,0.1,0.0,6.88
20,50,24248,Diego Costa,33.0, FW,188.0,83.0,14(9),14.0,9,1351.0,0.4,0.1,0.9,0.0,0.4,0.4,0.1,1.0,6.65
21,51,362431,João Félix,22.0," AM(CL),FW",181.0,70.0,21(6),21.0,6,1748.0,0.3,0.4,1.2,0.0,0.1,0.4,0.0,0.0,6.64
22,52,23285,Antonio Adán,35.0, GK,190.0,94.0,0(1),0.0,1,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11
23,53,333359,Toni Moya,24.0, DMC,180.0,78.0,0(1),0.0,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03
24,54,390240,Germán Valera,20.0, Forward,170.0,68.0,0(1),0.0,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05
25,55,296563,Ivan Saponjic,25.0, FW,190.0,86.0,0(2),0.0,2,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,5.99
26,56,76662,Jan Oblak,29.0, GK,188.0,87.0,38,38.0,0,3396.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,6.6
27,57,391051,Óscar Clemente,23.0, Midfielder,175.0,0.0,0(1),0.0,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.87
28,58,382631,Rodrigo Riquelme,22.0, AM(C),174.0,0.0,0(1),0.0,1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02
29,59,372469,Sergio Camello,21.0, FW,177.0,69.0,0(2),0.0,2,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98
