,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,28,44721,Sergio Busquets,34.0, DMC,189.0,76.0,29(4),29.0,4,2491.0,2.4,1.3,1.4,0.0,0.6,0.9,0.2,0.0,7.07
1,29,281010,Moussa Wagué,24.0, D(R),177.0,70.0,1,1.0,0,90.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.88
2,30,25008,Arturo Vidal,35.0, M(CR),180.0,75.0,16(17),16.0,17,1663.0,1.9,0.5,1.3,0.0,0.4,1.0,0.2,0.0,6.83
3,31,296363,Nélson Semedo,28.0," D(LR),M(R)",177.0,67.0,24(8),24.0,8,2097.0,1.6,0.7,0.7,0.1,0.7,0.5,0.1,0.0,6.79
4,32,236511,Clément Lenglet,27.0, D(C),186.0,81.0,28,28.0,0,2428.0,1.6,1.3,1.1,0.6,2.6,0.6,0.5,0.0,6.9
5,33,351252,Junior Firpo,26.0," D(L),M(L)",184.0,78.0,11(6),11.0,6,1011.0,1.4,1.0,2.1,0.2,0.5,0.4,0.2,0.0,6.65
6,34,90782,Sergi Roberto,30.0," D(R),M(CR)",178.0,68.0,27(3),27.0,3,2342.0,1.2,1.1,0.6,0.0,1.1,0.3,0.1,0.0,6.85
7,35,106590,Rafinha,30.0, M(CLR),174.0,71.0,2(1),2.0,1,187.0,1.0,0.3,1.0,0.0,0.0,0.3,0.0,0.0,6.93
8,36,372827,Riqui Puig,23.0, M(C),169.0,56.0,5(6),5.0,6,508.0,1.0,0.5,0.8,0.0,0.1,1.1,0.0,0.0,6.81
9,37,80241,Antoine Griezmann,31.0," AM(CLR),FW",176.0,73.0,31(4),31.0,4,2562.0,0.9,0.3,0.3,0.0,0.5,0.7,0.1,0.0,6.97
10,38,12712,Gerard Piqué,35.0, D(C),194.0,85.0,35,35.0,0,3096.0,0.9,1.0,0.9,0.7,4.3,0.3,0.7,0.0,7.03
11,39,279423,Frenkie de Jong,25.0," D(C),DMC",180.0,74.0,24(5),24.0,5,2121.0,0.9,0.7,0.8,0.0,0.3,0.5,0.2,0.0,6.85
12,40,22732,Ivan Rakitic,34.0, M(C),184.0,78.0,16(15),16.0,15,1589.0,0.9,0.5,0.6,0.0,0.5,0.6,0.2,0.0,6.57
13,41,89931,Samuel Umtiti,28.0, D(CL),182.0,75.0,10(3),10.0,3,946.0,0.8,1.7,1.5,0.4,2.5,0.2,0.2,0.0,6.71
14,42,44288,Jordi Alba,33.0," D(L),M(L)",170.0,68.0,25(2),25.0,2,2190.0,0.7,1.4,0.7,0.2,1.0,0.8,0.1,0.0,6.87
15,43,284114,Arthur,26.0, DMC,171.0,73.0,14(7),14.0,7,1185.0,0.7,0.2,0.5,0.0,0.2,0.4,0.0,0.0,6.84
16,44,374869,Carles Pérez,24.0, AM(CR),173.0,75.0,5(5),5.0,5,474.0,0.7,0.1,0.4,0.0,0.1,1.2,0.2,0.0,6.58
17,45,382234,Ansu Fati,19.0, AM(L),178.0,66.0,11(13),11.0,13,1027.0,0.7,0.3,0.8,0.0,0.1,0.4,0.0,0.0,6.73
18,46,11119,Lionel Messi,35.0," AM(CR),FW",170.0,72.0,32(1),32.0,1,2881.0,0.6,0.2,0.6,0.0,0.0,0.5,0.0,0.0,8.71
19,47,303268,Carles Aleñá,24.0, AM(CLR),180.0,73.0,2(2),2.0,2,171.0,0.5,0.0,0.8,0.0,0.0,0.8,0.0,0.0,6.32
20,48,361710,Jean-Clair Todibo,22.0, D(C),192.0,88.0,1(1),1.0,1,77.0,0.5,0.0,0.5,0.5,3.0,0.5,0.0,0.0,6.53
21,49,384711,Ronald Araújo,23.0, D(CR),188.0,79.0,2(4),2.0,4,236.0,0.5,0.0,0.3,0.0,1.3,0.0,0.3,0.0,6.41
22,50,299513,Ousmane Dembélé,25.0," AM(CLR),FW",178.0,67.0,3(2),3.0,2,358.0,0.4,0.0,0.2,0.0,0.0,0.6,0.0,0.0,6.7
23,51,73494,Martin Braithwaite,31.0," AM(CLR),FW",177.0,73.0,4(7),4.0,7,403.0,0.2,0.1,0.7,0.0,0.1,0.7,0.0,0.0,6.36
24,52,22221,Luis Suárez,35.0," AM(CLR),FW",182.0,86.0,22(6),22.0,6,2002.0,0.1,0.0,0.5,0.0,0.4,0.4,0.0,0.0,7.33
25,53,80774,Marc-André ter Stegen,30.0, GK,187.0,85.0,36,36.0,0,3240.0,0.1,0.1,0.0,0.0,0.7,0.0,0.0,0.0,6.66
26,54,373838,Álex Collado,23.0, AM(CR),177.0,66.0,0(1),0.0,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1
27,55,76202,Neto,33.0, GK,190.0,84.0,2,2.0,0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.48
