,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,1293,Gonzalo Higuaín,38,2966,24,19.412510531023145,3,6.201655734330416,134,39,1,0,F S,Juventus,24,19.412510531023145,26.908879769966006,6.4366726921871305
1,1294,Paulo Dybala,31,2162,11,9.196439143270254,7,7.809739504009485,89,58,2,0,F M S,Juventus,8,6.912542682141066,18.341039303690195,9.298405915498734
2,1295,Mario Mandzukic,34,2490,7,9.283318545669317,4,3.716224856674671,54,36,5,0,F M S,Juventus,7,9.283318545669317,16.731929931789637,6.573445089161396
3,1290,Miralem Pjanic,30,2179,5,5.833482035435736,9,7.522014746442437,52,60,5,0,M S,Juventus,5,5.833482035435736,16.91639870777726,9.61202379502356
4,1292,Sami Khedira,31,2554,5,5.3161965031176805,4,3.8509874399751425,40,30,2,0,M,Juventus,5,5.3161965031176805,16.306752238422632,9.787504643201828
5,1287,Leonardo Bonucci,29,2404,3,2.4056677725166082,0,0.6668812111020088,19,10,5,0,D S,Juventus,3,2.4056677725166082,12.957793049514294,12.37864051386714
6,1289,Alex Sandro,27,2310,3,1.4071625834330916,4,4.732060180976987,18,50,5,0,D M S,Juventus,3,1.4071625834330916,13.660934433341026,9.370909457094967
7,1089,Juan Cuadrado,30,2114,2,3.0361436773091555,6,6.472436187788844,36,47,8,0,D F M S,Juventus,2,3.0361436773091555,18.369206316769123,11.212158990092576
8,1288,Dani Alves,19,1360,2,0.8606136310845613,2,2.3499879306182265,19,33,5,0,D M S,Juventus,2,0.8606136310845613,8.20434258133173,6.782215483486652
9,1301,Daniele Rugani,15,1076,2,0.6887241899967194,0,0.43778130412101746,3,1,4,0,D S,Juventus,2,0.6887241899967194,4.612716294825077,4.583044841885567
10,1576,Giorgio Chiellini,21,1636,2,1.5418972168117762,1,0.1634859349578619,13,4,4,0,D S,Juventus,2,1.5418972168117762,7.870770180597901,7.666724154725671
11,328,Medhi Benatia,15,1185,1,1.0858214423060417,0,0.4036880135536194,9,1,3,0,D S,Juventus,1,1.0858214423060417,4.8873459585011005,3.8617041148245335
12,1291,Hernanes,10,726,1,0.4687144234776497,0,0.8608013466000557,17,6,3,0,M S,Juventus,1,0.4687144234776497,3.4626486971974373,2.3819175362586975
13,1299,Mario Lemina,19,888,1,2.4484235402196646,1,0.8503703717142344,17,8,1,0,M S,Juventus,1,2.4484235402196646,7.077170899137855,4.544503839686513
14,1300,Claudio Marchisio,18,1266,1,1.0995278283953667,2,0.5678763315081596,9,7,2,0,M S,Juventus,1,1.0995278283953667,7.01977514103055,6.175750162452459
15,1303,Stephan Lichtsteiner,26,1874,1,1.4278506003320217,2,2.5256004240363836,6,17,5,0,D M S,Juventus,1,1.4278506003320217,11.406597940251231,9.10291264206171
16,1304,Moise Kean,3,17,1,0.3704092800617218,0,0.0,1,0,0,0,S,Juventus,1,0.3704092800617218,0.0781639814376831,0.0781639814376831
17,1285,Gianluigi Buffon,30,2656,0,0.0,0,0.024700447916984558,0,1,0,0,GK,Juventus,0,0.0,4.516383437439799,4.491683004423976
18,1286,Andrea Barzagli,23,1525,0,0.10556846857070923,0,0.150791235268116,2,2,2,0,D S,Juventus,0,0.10556846857070923,6.269904129207134,6.085143983364105
19,1296,Stefano Sturaro,21,1033,0,1.8763929065316916,1,1.024052919819951,21,12,5,0,M S,Juventus,0,1.8763929065316916,4.516332942992449,2.4115105494856834
20,1297,Neto,8,674,0,0.0,0,0.0,0,0,0,0,GK S,Juventus,0,0.0,1.4851542189717293,1.4851542189717293
21,1298,Patrice Evra,6,242,0,0.02252946048974991,0,0.0,1,0,0,0,D S,Juventus,0,0.02252946048974991,1.1995066478848457,1.1769771873950958
22,1302,Emil Audero,1,90,0,0.0,0,0.0,0,0,0,0,GK,Juventus,0,0.0,0.0675790086388588,0.0675790086388588
23,1577,Marko Pjaca,14,440,0,1.8173699080944061,0,0.37513936311006546,13,4,1,0,M S,Juventus,0,1.8173699080944061,2.2219753321260214,0.4580360557883978
24,1587,Kwadwo Asamoah,18,1465,0,0.39362129755318165,1,1.0135690942406654,8,14,2,0,D M S,Juventus,0,0.39362129755318165,6.689338333904743,5.380198836326599
25,3821,Rolando Mandragora,1,4,0,0.018168523907661438,0,0.0,1,0,0,0,S,Juventus,0,0.018168523907661438,0.018168523907661438,0.0
