,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,24,106883,Daniel Carvajal,30.0, D(R),173.0,73.0,25(5),25.0,5,2277.0,2.9,1.8,1.3,0.2,1.6,0.9,0.4,0.0,7.14
1,25,31772,Toni Kroos,32.0, M(C),183.0,76.0,36,36.0,0,3064.0,2.6,0.9,0.9,0.0,0.3,1.7,0.2,0.0,7.42
2,26,20241,Marcelo,34.0," D(L),M(L)",174.0,75.0,33(1),33.0,1,2931.0,2.3,1.3,0.6,0.4,1.6,1.2,0.1,0.0,7.39
3,27,9909,Sergio Ramos,36.0, D(CR),184.0,82.0,27,27.0,0,2254.0,1.7,2.4,1.6,0.2,3.9,0.7,0.8,0.0,7.42
4,28,82989,Isco,30.0," M(CLR),FW",176.0,79.0,26(8),26.0,8,2341.0,1.7,0.8,0.9,0.0,0.1,1.2,0.1,0.0,7.35
5,29,10105,Pepe,39.0, D(C),188.0,81.0,25(2),25.0,2,2225.0,1.7,1.8,0.7,0.5,3.7,0.6,0.4,0.0,7.2
6,30,106875,Nacho,32.0, D(CLR),180.0,76.0,5(9),5.0,9,636.0,1.5,1.6,0.9,0.1,2.3,0.0,0.6,0.0,6.83
7,31,71182,James Rodríguez,31.0," AM(CLR),FW",180.0,75.0,29,29.0,0,2290.0,1.4,0.8,0.8,0.0,0.1,1.3,0.0,0.0,7.85
8,32,20592,Fábio Coentrão,34.0," D(L),M(LR)",178.0,66.0,5(4),5.0,4,414.0,1.3,0.9,0.8,0.0,0.9,0.4,0.3,0.0,6.36
9,33,20874,Luka Modric,37.0, M(C),172.0,66.0,16,16.0,0,1306.0,1.3,1.4,1.0,0.0,0.3,0.8,0.3,0.0,7.48
10,34,87094,Asier Illarramendi,32.0, M(C),179.0,75.0,10(20),10.0,20,1218.0,1.2,1.4,0.7,0.0,0.9,0.6,0.2,0.0,6.63
11,35,93206,Raphaël Varane,29.0, D(C),191.0,81.0,21(6),21.0,6,2033.0,1.2,2.0,0.4,0.5,5.0,0.3,0.7,0.0,7.16
12,36,115098,Lucas Silva,29.0, DMC,181.0,82.0,3(5),3.0,5,335.0,1.1,0.4,0.3,0.0,0.0,0.3,0.1,0.0,6.42
13,37,11104,Álvaro Arbeloa,39.0, D(LR),184.0,79.0,12(10),12.0,10,1107.0,1.1,0.9,1.3,0.1,1.3,0.5,0.2,0.0,6.8
14,38,247454,Martin Ødegaard,23.0, AM(CR),178.0,68.0,0(1),0.0,1,32.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.39
15,39,13812,Gareth Bale,33.0," M(CLR),FW",185.0,81.0,30(1),30.0,1,2582.0,0.8,0.3,0.8,0.0,0.5,0.5,0.2,0.0,7.66
16,40,13764,Sami Khedira,35.0, M(C),189.0,90.0,3(8),3.0,8,296.0,0.7,0.5,0.5,0.0,0.5,0.2,0.1,0.0,6.3
17,41,14296,Karim Benzema,34.0, FW,185.0,81.0,29,29.0,0,2312.0,0.6,0.1,0.9,0.0,0.7,0.2,0.0,0.0,7.56
18,42,106028,Jesé,29.0," AM(LR),FW",178.0,72.0,3(13),3.0,13,533.0,0.6,0.3,0.3,0.0,0.0,0.4,0.0,0.0,6.6
19,43,5583,Cristiano Ronaldo,37.0," M(L),FW",187.0,83.0,35,35.0,0,3099.0,0.3,0.0,0.7,0.0,0.8,0.3,0.1,0.0,8.48
20,44,35003,Chicharito,34.0, FW,175.0,73.0,7(16),7.0,16,859.0,0.2,0.0,0.4,0.0,0.3,0.1,0.0,0.0,6.79
21,45,142802,Álvaro Medrán Just,28.0, M(C),173.0,71.0,0(2),0.0,2,17.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,6.1
22,46,2776,Iker Casillas,41.0, GK,185.0,84.0,32,32.0,0,2880.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,6.78
23,47,65901,Keylor Navas,35.0, GK,185.0,80.0,6,6.0,0,540.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,6.51
