,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,356,Alexander Meier,19,1658,12,7.78406173735857,1,1.9709313046187162,49,17,0,1,F M,Eintracht Frankfurt,11,7.026285082101822,7.684183456003666,1.2862597480416298
1,382,Luc Castaignos,19,940,4,3.370365036651492,1,1.1426832024008036,17,9,1,0,F S,Eintracht Frankfurt,4,3.370365036651492,4.348652601242065,0.49984887801110744
2,288,Stefan Aigner,31,2403,3,3.521432153880596,3,1.608710034750402,42,25,7,0,F M S,Eintracht Frankfurt,3,3.521432153880596,8.270762680098414,4.292056567966938
3,291,Haris Seferovic,29,2210,3,5.8111019320786,5,3.5726396292448044,58,26,10,0,F M S,Eintracht Frankfurt,2,5.053325276821852,8.944220040924847,1.9424292175099254
4,293,Marco Russ,28,2356,3,2.222863035276532,2,1.12931371293962,23,6,9,0,D M S,Eintracht Frankfurt,3,2.222863035276532,6.0577088398858905,4.62573529034853
5,289,Marc Stendera,26,2053,2,2.1122773410752416,1,1.8604660518467426,39,27,9,0,M S,Eintracht Frankfurt,2,2.1122773410752416,6.889722093939781,4.319386018440127
6,282,Makoto Hasebe,32,2676,1,0.13884729985147715,2,2.577510653063655,7,29,9,0,D M S,Eintracht Frankfurt,1,0.13884729985147715,5.909336067736149,3.9715746976435184
7,286,Stefan Reinartz,15,1198,1,0.4931956548243761,1,0.7822554865851998,8,8,2,0,M S,Eintracht Frankfurt,1,0.4931956548243761,4.42861461173743,3.3055341131985188
8,287,Slobodan Medojevic,14,553,1,0.16364546120166779,0,0.05771622806787491,2,2,0,1,M S,Eintracht Frankfurt,1,0.16364546120166779,0.5210760226473212,0.5035880832001567
9,2648,Änis Ben-Hatira,9,608,1,1.3513055220246315,1,0.24818430840969086,12,4,2,0,M S,Eintracht Frankfurt,1,1.3513055220246315,1.8349970988929272,0.6319120805710554
10,2660,Szabolcs Huszti,15,1185,1,1.010664401575923,2,2.3408807069063187,20,33,5,0,M S,Eintracht Frankfurt,1,1.010664401575923,4.72484415024519,3.6568836253136396
11,281,Lukas Hradecky,34,3060,0,0.0,0,0.0,0,0,0,0,GK,Eintracht Frankfurt,0,0.0,2.2160389870405197,2.2160389870405197
12,283,David Abraham,31,2547,0,0.6429105326533318,0,0.20147714391350746,12,6,8,0,D S,Eintracht Frankfurt,0,0.6429105326533318,2.443006880581379,2.2914681090041995
13,284,Carlos Zambrano,24,1791,0,0.11623300053179264,0,0.0,4,0,8,1,D S,Eintracht Frankfurt,0,0.11623300053179264,2.6580553017556667,2.6394757740199566
14,285,Bastian Oczipka,30,2700,0,0.36988614313304424,0,1.901198398321867,10,22,7,0,D M,Eintracht Frankfurt,0,0.36988614313304424,6.67967835534364,5.350820665247738
15,290,Mijat Gacinovic,7,334,0,0.10594578087329865,0,0.15387213975191116,4,3,1,0,M S,Eintracht Frankfurt,0,0.10594578087329865,0.20746600907295942,0.15179371368139982
16,292,Vaclav Kadlec,5,107,0,0.5601408816874027,0,0.0,2,0,1,0,F M S,Eintracht Frankfurt,0,0.5601408816874027,0.6668285466730595,0.10668765753507614
17,294,Gian-Luca Waldschmidt,12,221,0,0.9001066386699677,1,0.9392097406089306,5,9,0,0,S,Eintracht Frankfurt,0,0.9001066386699677,2.830586262047291,1.070807971060276
18,296,Joel Gerezgiher,3,82,0,0.20621906593441963,0,0.009717741049826145,4,1,1,0,M S,Eintracht Frankfurt,0,0.20621906593441963,0.31909944489598274,0.1675454005599022
19,297,Aleksandar Ignjovski,18,1214,0,0.626696540042758,2,0.7423893250524998,9,9,3,0,D M S,Eintracht Frankfurt,0,0.626696540042758,2.5628943303599954,1.651401744224131
20,298,Constant Djakpa,12,751,0,0.13217736082151532,0,0.8839800339192152,4,8,2,0,D M S,Eintracht Frankfurt,0,0.13217736082151532,1.1832525134086609,0.30941034480929375
21,357,David Kinsombi,2,91,0,0.0,0,0.0,0,0,0,0,D S,Eintracht Frankfurt,0,0.0,0.0,0.0
22,358,Johannes Flum,5,136,0,0.06559600681066513,1,0.43928879499435425,2,2,0,0,M S,Eintracht Frankfurt,0,0.06559600681066513,0.909025602042675,0.40414080023765564
23,359,Timothy Chandler,12,664,0,0.07647693529725075,0,0.03179417923092842,3,1,4,0,D S,Eintracht Frankfurt,0,0.07647693529725075,0.1938444748520851,0.1422555185854435
24,452,Takashi Inui,1,49,0,0.0,0,0.018228409811854362,0,1,0,0,M,Eintracht Frankfurt,0,0.0,0.018228409811854362,0.0
25,2649,Sonny Kittel,8,271,0,0.6046484401449561,0,0.09991771727800369,7,1,0,0,M S,Eintracht Frankfurt,0,0.6046484401449561,0.75218968372792,0.08496474102139473
26,2661,Marco Fabián,11,803,0,0.6784687079489231,2,2.452119778841734,19,20,2,0,F M S,Eintracht Frankfurt,0,0.6784687079489231,3.246637102216482,1.5708870775997639
27,2701,Nico Rinderknecht,1,4,0,0.0,0,0.0,0,0,0,0,S,Eintracht Frankfurt,0,0.0,0.0,0.0
