,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,2371,Cristiano Ronaldo,33,2807,29,29.83808070421219,3,3.8546393513679504,167,36,3,0,F S,Juventus,23,23.74781009554863,28.635406404733658,8.915717896074057
1,1804,Álvaro Morata,32,2019,11,12.065572503954172,9,5.670549782924354,56,40,3,1,F S,Juventus,10,11.30431354418397,19.798633083701134,4.521953355520964
2,5360,Weston McKennie,34,1684,5,5.199278868734837,2,3.8772389153018594,28,26,5,0,M S,Juventus,5,5.199278868734837,11.353354316204786,5.9089685417711735
3,1294,Paulo Dybala,20,1131,4,4.79860945045948,3,3.158298303373158,51,30,0,0,F S,Juventus,4,4.79860945045948,12.577651873230934,6.718402687460184
4,3291,Adrien Rabiot,34,2310,4,2.824279246851802,2,1.773316403850913,33,10,5,1,M S,Juventus,4,2.824279246851802,13.158003136515617,9.666411442682147
5,6691,Dejan Kulusevski,35,1917,4,3.3344092592597008,3,6.333949090912938,34,52,7,0,D F M S,Juventus,4,3.3344092592597008,16.382544562220573,8.5699841119349
6,504,Aaron Ramsey,22,1105,2,4.651268949732184,4,3.7844063509255648,24,31,2,0,M S,Juventus,2,4.651268949732184,12.456481385044754,4.783558956347406
7,1089,Juan Cuadrado,30,2185,2,2.4506928455084562,10,9.995606675744057,19,60,9,1,D M S,Juventus,1,1.6893940083682537,17.964835150167346,13.353020135313272
8,1287,Leonardo Bonucci,26,2037,2,3.64591883122921,0,0.8696581423282623,16,3,3,0,D S,Juventus,2,3.64591883122921,8.378460876643658,8.037180066108704
9,1289,Alex Sandro,26,1857,2,1.7777630481868982,1,2.1029492877423763,13,18,2,0,D S,Juventus,2,1.7777630481868982,13.927047258242965,11.550253914669156
10,2244,Danilo,34,2922,1,1.833502346649766,4,3.4137989468872547,19,25,6,0,D M S,Juventus,1,1.833502346649766,19.30544527992606,16.050808381289244
11,6942,Arthur,22,1154,1,0.15511858463287354,0,1.2139270966872573,3,17,3,0,M S,Juventus,1,0.15511858463287354,9.972219582647085,8.813329577445984
12,7902,Matthijs de Ligt,27,2220,1,0.9373444924131036,1,1.0053016962483525,19,9,4,0,D S,Juventus,1,0.9373444924131036,10.94204924441874,10.896855214610696
13,393,Douglas Costa,2,38,0,0.0,0,0.04837752878665924,0,1,0,0,S,Juventus,0,0.0,0.6014609932899475,0.6014609932899475
14,1120,Mattia De Sciglio,1,23,0,0.03442452847957611,0,0.0,1,0,0,0,S,Juventus,0,0.03442452847957611,0.03442452847957611,0.0
15,1244,Wojciech Szczesny,30,2679,0,0.0,1,0.10835397988557816,0,1,0,0,GK,Juventus,0,0.0,7.2181338761001825,7.2181338761001825
16,1285,Gianluigi Buffon,8,720,0,0.0,0,0.0,0,0,0,0,GK,Juventus,0,0.0,1.7219810597598553,1.7219810597598553
17,1424,Federico Bernardeschi,27,945,0,1.6739851720631123,2,3.310401676222682,13,24,3,0,D M S,Juventus,0,1.6739851720631123,6.390781851485372,3.2182797845453024
18,1576,Giorgio Chiellini,17,1391,0,0.5776772666722536,1,0.6716464981436729,6,2,4,0,D S,Juventus,0,0.5776772666722536,8.073981806635857,8.073981806635857
19,5015,Giacomo Vrioni,1,1,0,0.0,0,0.12483356893062592,0,1,0,0,S,Juventus,0,0.0,0.12483356893062592,0.12483356893062592
20,5028,Gianluca Frabotta,15,672,0,0.301120039075613,1,0.9354630261659622,5,4,5,0,D M S,Juventus,0,0.301120039075613,4.140795849263668,3.5482635125517845
21,6107,Carlo Pinsoglio,1,21,0,0.0,0,0.0,0,0,0,0,S,Juventus,0,0.0,0.08963945508003235,0.08963945508003235
22,6108,Rodrigo Bentancur,33,2340,0,0.5898598153144121,4,2.6785090435296297,15,29,6,1,M S,Juventus,0,0.5898598153144121,17.913827754557133,16.252492181956768
23,7379,Nicolo Fagioli,1,16,0,0.0,0,0.0,0,0,0,0,S,Juventus,0,0.0,0.03955261409282684,0.03955261409282684
24,7416,Merih Demiral,15,931,0,0.7949280776083469,1,0.7834012806415558,6,4,1,0,D S,Juventus,0,0.7949280776083469,4.235521972179413,4.235521972179413
25,9105,Radu Dragusin,1,1,0,0.0,0,0.0,0,0,0,0,S,Juventus,0,0.0,0.0,0.0
26,9134,Alessandro Di Pardo,4,7,0,0.0,0,0.021143246442079544,0,1,0,0,S,Juventus,0,0.0,0.021143246442079544,0.0
27,9444,Felix Correia,1,6,0,0.0,0,0.0,0,0,0,0,S,Juventus,0,0.0,0.0,0.0
