,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,26,115587,Lucas Ocampos,28.0," M(CLR),FW",187.0,84.0,23(8),23.0,8,2038.0,2.7,1.0,1.2,0.0,0.6,2.0,0.1,0.0,7.1
1,27,43369,Luiz Gustavo,35.0," D(C),M(C)",187.0,78.0,34,34.0,0,3023.0,2.6,1.5,1.7,0.1,1.6,1.1,0.4,0.0,7.22
2,28,331790,Boubacar Kamara,22.0," D(CL),DMC",184.0,68.0,5(1),5.0,1,455.0,2.3,0.5,1.3,0.2,2.8,0.7,0.5,0.0,6.92
3,29,85693,Rémy Cabella,32.0," M(CLR),FW",171.0,68.0,0(3),0.0,3,62.0,2.3,0.3,0.7,0.0,0.0,0.7,0.0,0.0,6.72
4,30,104747,Bouna Sarr,30.0," D(R),M(CLR)",177.0,69.0,18(11),18.0,11,1782.0,2.2,1.1,1.3,0.3,1.4,0.6,0.1,0.0,7.04
5,31,349561,André-Frank Zambo Anguissa,26.0, M(C),184.0,78.0,22(11),22.0,11,2092.0,2.2,1.8,1.5,0.0,1.0,1.7,0.2,0.0,7.1
6,32,62108,Hiroki Sakai,32.0," D(CLR),M(R)",185.0,78.0,30(3),30.0,3,2523.0,2.0,1.4,0.7,0.1,2.1,0.5,0.2,0.0,6.89
7,33,115508,Morgan Sanson,28.0, M(CLR),180.0,73.0,25(8),25.0,8,2173.0,1.9,0.8,1.4,0.0,0.1,1.5,0.0,0.0,6.99
8,34,134902,Jordan Amavi,28.0," D(L),M(L)",176.0,70.0,24(3),24.0,3,2192.0,1.9,1.6,1.1,0.1,2.6,1.2,0.4,0.0,7.15
9,35,6410,Patrice Evra,41.0," D(CL),M(L)",174.0,75.0,4,4.0,0,350.0,1.5,0.8,1.0,0.3,3.8,0.8,0.5,0.0,6.96
10,36,9279,Rolando,37.0, D(C),189.0,77.0,28(3),28.0,3,2512.0,1.4,1.2,0.6,0.4,3.9,0.5,0.5,1.0,6.73
11,37,99143,Florian Thauvin,29.0," M(CLR),FW",179.0,70.0,35,35.0,0,2966.0,1.3,0.5,0.7,0.0,0.4,0.9,0.0,0.0,7.93
12,38,288883,Maxime Lopez,24.0, M(CR),167.0,58.0,14(10),14.0,10,1374.0,1.3,0.3,1.3,0.0,0.2,1.8,0.1,0.0,6.57
13,39,26877,Adil Rami,36.0, D(C),190.0,90.0,33,33.0,0,2957.0,1.2,1.4,1.0,0.5,4.8,0.6,0.6,1.0,6.97
14,40,33286,Tomás Hubocan,37.0, D(CLR),184.0,70.0,1,1.0,0,90.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,5.2
15,41,83250,Aymen Abdennour,33.0, D(C),187.0,85.0,6(2),6.0,2,500.0,0.9,0.5,1.1,0.4,2.4,0.4,0.6,0.0,6.61
16,42,44883,Grégory Sertic,33.0," D(C),M(C)",183.0,76.0,3(4),3.0,4,347.0,0.7,0.9,1.4,0.4,3.3,0.6,1.0,0.0,6.33
17,43,14058,Dimitri Payet,35.0," M(CLR),FW",175.0,77.0,28(3),28.0,3,2358.0,0.7,0.6,0.5,0.0,0.2,0.9,0.1,0.0,7.54
18,44,129114,Dória,27.0, D(C),189.0,82.0,1(2),1.0,2,76.0,0.7,0.3,0.0,0.3,0.3,0.0,0.3,0.0,5.89
19,45,93917,Valère Germain,32.0," AM(CLR),FW",181.0,75.0,24(11),24.0,11,2170.0,0.5,0.2,0.7,0.0,0.5,0.4,0.0,0.0,6.78
20,46,121849,Clinton N'Jie,29.0," AM(LR),FW",176.0,73.0,9(13),9.0,13,871.0,0.5,0.1,0.8,0.0,0.0,0.3,0.0,0.0,6.76
21,47,32432,Konstantinos Mitroglou,34.0, FW,188.0,86.0,9(10),9.0,10,871.0,0.2,0.0,0.6,0.0,0.1,0.2,0.1,0.0,6.79
22,48,10426,Henri Bedimo,38.0, D(L),180.0,80.0,0(3),0.0,3,41.0,0.0,0.3,0.0,0.0,0.3,0.3,0.0,0.0,6.05
23,49,29545,Steve Mandanda,37.0, GK,185.0,82.0,31,31.0,0,2682.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.66
24,50,19845,Yohann Pelé,39.0, GK,196.0,89.0,7(3),7.0,3,735.0,0.0,0.1,0.0,0.0,0.4,0.1,0.0,0.0,6.69
25,51,344741,Yusuf Sari,23.0, AM(R),168.0,55.0,0(1),0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
