,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,647,Harry Kane,28,2437,17,16.12239446118474,4,4.562663219869137,102,30,5,0,F S,Tottenham,13,13.077755857259035,18.838230532594025,4.841164272278547
1,453,Son Heung-Min,31,2061,12,8.36306463368237,6,3.9653114024549723,74,33,2,1,F M S,Tottenham,12,8.36306463368237,16.200825087726116,6.02678457647562
2,3293,Lucas Moura,32,2133,10,7.591315286234021,0,1.6590780727565289,45,27,3,0,F M S,Tottenham,10,7.591315286234021,13.82257379591465,6.85432219132781
3,646,Christian Eriksen,35,2772,8,5.66104980558157,12,7.882119238376617,83,73,3,0,M S,Tottenham,8,5.66104980558157,16.645785599946976,9.100178128108382
4,645,Dele Alli,25,1847,5,5.950443021953106,3,3.2933274190872908,39,27,4,0,M S,Tottenham,5,5.950443021953106,12.95524089038372,5.540952812880278
5,644,Erik Lamela,19,969,4,3.7640355844050646,2,2.165191598236561,29,23,2,0,M S,Tottenham,4,3.7640355844050646,8.188834078609943,3.9675889927893877
6,643,Eric Dier,20,1519,3,1.4176097698509693,0,1.1008154340088367,9,8,4,0,D M S,Tottenham,3,1.4176097698509693,5.309163231402636,4.851273376494646
7,640,Jan Vertonghen,22,1925,1,1.0099767725914717,0,0.24384958297014236,15,4,3,1,D,Tottenham,1,1.0099767725914717,7.90000806003809,7.626771003007889
8,652,Kieran Trippier,27,2278,1,0.4619603846222162,3,4.845307818613946,8,49,2,0,D M S,Tottenham,1,0.4619603846222162,10.566017553210258,8.712672354653478
9,836,Victor Wanyama,13,499,1,1.0802447833120823,0,0.05843111872673035,7,2,2,0,M S,Tottenham,1,1.0802447833120823,2.871050499379635,2.7977288141846657
10,971,Harry Winks,26,1578,1,1.094498997554183,0,0.24433191865682602,9,7,4,0,M S,Tottenham,1,1.094498997554183,6.521413639187813,5.9963750168681145
11,1728,Fernando Llorente,20,674,1,3.499189868569374,4,2.011737711727619,24,14,2,0,F S,Tottenham,1,3.499189868569374,4.548179998993874,0.34447566606104374
12,6249,Davinson Sánchez,23,1943,1,1.6245934972539544,1,0.6246804660186172,14,4,2,0,D S,Tottenham,1,1.6245934972539544,6.161563603207469,6.136755166575313
13,6306,Juan Foyth,12,889,1,0.701966181397438,0,0.7911195959895849,4,4,3,1,D S,Tottenham,1,0.701966181397438,3.580928400158882,3.2597076296806335
14,637,Hugo Lloris,33,2970,0,0.0,0,0.0,0,0,0,0,GK,Tottenham,0,0.0,3.5880960039794445,3.5880960039794445
15,639,Toby Alderweireld,34,2926,0,0.9871182711794972,0,0.4885504152625799,19,7,3,0,D S,Tottenham,0,0.9871182711794972,9.215408030897379,8.774717004969716
16,641,Danny Rose,26,1798,0,0.7975112218409777,3,2.5913346894085407,15,26,5,0,D M S,Tottenham,0,0.7975112218409777,4.89063292555511,3.090378101915121
17,642,Mousa Dembélé,10,518,0,0.030214399099349976,0,0.0,1,0,1,0,M S,Tottenham,0,0.030214399099349976,1.9914543628692627,1.9612399637699127
18,651,Michel Vorm,2,180,0,0.0,0,0.0,0,0,0,0,GK,Tottenham,0,0.0,0.1521744281053543,0.1521744281053543
19,660,Ben Davies,27,1831,0,0.574660662561655,0,2.2464851289987564,14,15,2,0,D M S,Tottenham,0,0.574660662561655,9.464484944939613,7.862325394526124
20,772,Moussa Sissoko,29,2344,0,0.9559970963746309,3,2.794041261076927,15,25,2,0,M S,Tottenham,0,0.9559970963746309,10.871969442814589,8.834691548720002
21,885,Kyle Walker-Peters,6,372,0,0.3468112424015999,3,0.4763886630535126,2,7,1,0,D M S,Tottenham,0,0.3468112424015999,2.0650416631251574,1.4256771821528673
22,973,Paulo Gazzaniga,3,270,0,0.0,0,0.0,0,0,0,0,GK,Tottenham,0,0.0,0.4387647286057472,0.4387647286057472
23,1729,Georges-Kévin Nkoudou,1,3,0,0.0,1,0.6077455282211304,0,1,0,0,S,Tottenham,0,0.0,0.6077455282211304,0.0
24,1730,Vincent Janssen,3,34,0,0.3054769039154053,0,0.0,3,0,0,0,S,Tottenham,0,0.3054769039154053,0.3054769039154053,0.0
25,3600,Serge Aurier,8,566,0,0.13692721724510193,2,1.2592019140720367,4,6,1,0,D S,Tottenham,0,0.13692721724510193,3.3229645155370235,2.5084127709269524
26,6819,Luke Amos,1,1,0,0.0,0,0.0,0,0,0,0,S,Tottenham,0,0.0,0.0,0.0
27,7198,Oliver Skipp,8,207,0,0.05731950141489506,0,0.028557028621435165,2,1,0,0,M S,Tottenham,0,0.05731950141489506,0.4829076752066612,0.4829076752066612
