,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,802,Diego Costa,26,2111,20,15.219103761017323,3,4.554670915938914,76,41,8,0,F S,Chelsea,19,14.45793492347002,21.365789908915758,5.2769727278500795
1,701,Eden Hazard,38,3389,14,12.016092173755169,9,11.238890495151281,78,100,2,0,M,Chelsea,11,8.971416749060154,31.840571150183678,19.476321395486593
2,692,Oscar,28,2072,6,6.5403791926801205,8,5.224342029541731,72,37,5,0,F M S,Chelsea,6,6.5403791926801205,15.803945265710354,7.14996306411922
3,917,John Terry,38,3420,5,5.21680910885334,0,0.3966271262615919,20,7,2,0,D,Chelsea,5,5.21680910885334,8.54557874891907,8.167878993786871
4,682,Branislav Ivanovic,38,3420,4,4.370111751370132,5,5.31574872136116,44,35,10,1,D,Chelsea,4,4.370111751370132,17.022210773080587,11.982984997332096
5,4434,Didier Drogba,28,831,4,2.728672436438501,1,1.5343713704496622,30,14,5,0,F S,Chelsea,4,2.728672436438501,5.031835989095271,2.011723157018423
6,154,André Schürrle,14,428,3,3.249142687767744,0,0.5976690649986267,21,6,2,0,M S,Chelsea,3,3.249142687767744,4.820191135630012,1.4035245031118393
7,686,Cesc Fàbregas,34,2895,3,3.2493747798725963,18,10.149339951574802,43,95,11,1,M S,Chelsea,3,3.2493747798725963,23.01318160444498,16.971001962199807
8,700,Willian,36,2439,2,4.2270332388579845,3,5.783545650541782,55,49,3,0,M S,Chelsea,2,4.2270332388579845,17.24670585989952,9.933883491903543
9,936,Ramires,23,1089,2,1.8734566122293472,4,2.0800593104213476,17,10,4,0,M S,Chelsea,2,1.8734566122293472,7.35064216889441,3.957371363416314
10,697,Nemanja Matic,36,3124,1,2.7987083233892918,3,2.380421451292932,29,24,10,1,M S,Chelsea,1,2.7987083233892918,14.202532092109323,12.930091207847
11,699,Gary Cahill,36,2986,1,1.8248591125011444,0,1.6921502938494086,22,4,5,0,D S,Chelsea,1,1.8248591125011444,5.606335097923875,5.403008706867695
12,200,Andreas Christensen,1,9,0,0.0,0,0.0,0,0,0,0,S,Chelsea,0,0.0,0.016525404527783394,0.016525404527783394
13,491,Petr Cech,7,607,0,0.0,0,0.0,0,0,0,0,GK S,Chelsea,0,0.0,0.7863955497741699,0.7863955497741699
14,579,Nathan Aké,1,14,0,0.0,0,0.0,0,0,0,0,S,Chelsea,0,0.0,0.07231404632329941,0.07231404632329941
15,680,Thibaut Courtois,32,2813,0,0.0,0,0.215379536151886,0,3,1,0,GK,Chelsea,0,0.0,1.737820828333497,1.522441292181611
16,681,César Azpilicueta,29,2483,0,0.2526192329823971,3,1.3073479095473886,7,17,1,1,D,Chelsea,0,0.2526192329823971,10.020229721441865,9.23091296106577
17,685,John Obi Mikel,18,678,0,0.48619992658495903,1,0.32635775208473206,3,2,1,0,M S,Chelsea,0,0.48619992658495903,3.1710913106799126,2.8278508111834526
18,688,Ruben Loftus-Cheek,3,139,0,0.017071962356567383,0,0.07907043397426605,1,1,0,0,M S,Chelsea,0,0.017071962356567383,0.16137009859085083,0.14429813623428345
19,935,Kurt Zouma,15,633,0,0.020824987441301346,0,0.03005489520728588,1,1,0,0,D M S,Chelsea,0,0.020824987441301346,0.8308886028826237,0.7800087332725525
20,1089,Juan Cuadrado,12,302,0,1.7546613290905952,0,0.29130391404032707,8,6,2,0,M S,Chelsea,0,1.7546613290905952,2.9557097032666206,1.0333526451140642
21,1250,Mohamed Salah,3,23,0,0.502302423119545,0,0.02637448161840439,2,1,0,0,S,Chelsea,0,0.502302423119545,0.5454844385385513,0.01680753380060196
22,2265,Filipe Luis,15,940,0,0.25978945940732956,0,0.4944407269358635,5,10,1,0,D S,Chelsea,0,0.25978945940732956,4.816305391490459,4.595360465347767
23,4481,Isaiah Brown,1,8,0,0.0,0,0.0,0,0,0,0,S,Chelsea,0,0.0,0.0,0.0
