,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,total_assists,key_passes_per_game,passes_per_game,pass_success_percentage,crosses_per_game,long_ball_per_game,through_balls_per_game,rating
0,23,92508,Lucas Moura,30.0," AM(CLR),FW",172.0,72.0,18(18),18.0,18,1936.0,11.0,1.5,24.4,86.6,1.0,0.6,0.1,7.22
1,24,3281,Zlatan Ibrahimovic,41.0, FW,195.0,95.0,32(1),32.0,1,2774.0,11.0,2.1,44.7,76.4,0.2,2.8,0.3,7.79
2,25,44178,Gregory van der Wiel,34.0," D(CR),M(R)",183.0,69.0,24(1),24.0,1,2158.0,4.0,0.7,48.4,89.3,0.7,2.2,0.0,7.13
3,26,91961,Marco Verratti,29.0, M(C),165.0,60.0,23(6),23.0,6,1996.0,4.0,0.8,77.7,91.3,0.1,6.3,0.2,7.19
4,27,41220,Javier Pastore,33.0, AM(CLR),187.0,78.0,18(11),18.0,11,1580.0,3.0,1.0,50.0,84.5,0.3,3.6,0.1,6.7
5,28,17778,Blaise Matuidi,35.0, M(CL),180.0,75.0,28(8),28.0,8,2555.0,2.0,0.7,51.5,92.0,0.2,2.2,0.0,7.11
6,29,24328,Edinson Cavani,35.0," AM(LR),FW",184.0,71.0,25(5),25.0,5,2299.0,2.0,0.8,23.9,85.5,0.3,0.9,0.1,7.16
7,30,128048,Hervin Ongenda,27.0, AM(L),170.0,65.0,3(3),3.0,3,231.0,2.0,1.5,15.7,84.0,0.3,1.8,0.2,6.58
8,31,4871,Maxwell,41.0, D(L),176.0,73.0,23(1),23.0,1,2089.0,2.0,1.4,61.0,89.1,0.9,2.0,0.0,7.22
9,32,4649,Thiago Motta,40.0, M(C),187.0,83.0,31(1),31.0,1,2544.0,2.0,1.5,85.9,92.5,0.8,6.6,0.2,7.28
10,33,12376,Yohan Cabaye,36.0, M(C),174.0,71.0,9(6),9.0,6,819.0,2.0,0.6,49.7,91.4,0.2,4.7,0.0,6.73
11,34,10407,Jérémy Ménez,35.0," M(CLR),FW",182.0,79.0,7(9),7.0,9,683.0,1.0,0.4,23.7,86.3,0.2,1.9,0.0,6.61
12,35,89925,Lucas Digne,29.0," D(CL),M(L)",178.0,74.0,15,15.0,0,1336.0,1.0,1.0,47.1,90.7,0.8,1.3,0.1,7.3
13,36,116609,Adrien Rabiot,27.0," DMC,M(L)",188.0,71.0,12(13),12.0,13,1179.0,0.0,0.5,33.4,90.2,0.1,2.2,0.1,6.85
14,37,10132,Alex,40.0, D(C),188.0,92.0,30(1),30.0,1,2612.0,0.0,0.1,47.6,93.8,0.0,3.1,0.0,7.11
15,38,14240,Christophe Jallet,38.0," D(LR),M(L)",178.0,70.0,13,13.0,0,1085.0,0.0,1.5,50.3,89.0,0.9,2.0,0.0,7.37
16,39,16844,Ezequiel Lavezzi,37.0," AM(CLR),FW",173.0,75.0,25(7),25.0,7,1893.0,0.0,1.1,20.6,79.7,1.2,1.1,0.0,6.78
17,40,125883,Kingsley Coman,26.0," M(LR),FW",180.0,76.0,0(2),0.0,2,35.0,0.0,0.0,9.0,83.3,0.0,0.0,0.0,6.27
18,41,101949,Marquinhos,28.0," D(CR),DMC",183.0,75.0,17(4),17.0,4,1652.0,0.0,0.1,50.3,91.0,0.0,4.2,0.0,6.97
19,42,19664,Nicolas Douchez,42.0, GK,186.0,81.0,1,1.0,0,90.0,0.0,0.0,13.0,92.3,0.0,1.0,0.0,7.26
20,43,22627,Salvatore Sirigu,35.0, GK,192.0,80.0,37,37.0,0,3330.0,0.0,0.0,13.4,70.8,0.0,2.9,0.0,6.89
21,44,28550,Thiago Silva,38.0, D(C),183.0,79.0,28,28.0,0,2386.0,0.0,0.2,66.3,92.7,0.0,7.1,0.0,7.42
22,45,1551,Zoumana Camara,43.0, D(C),182.0,76.0,2(4),2.0,4,338.0,0.0,0.0,19.2,90.4,0.0,1.5,0.0,6.63
