,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,619,Sergio Agüero,31,2408,20,22.672585003077984,3,4.665906261652708,139,31,4,1,F S,Manchester City,16,18.866740860044956,25.35206551104784,5.0266740852966905
1,618,Raheem Sterling,33,2532,7,8.106001383624971,6,5.496263796463609,64,46,7,0,F M S,Manchester City,7,8.106001383624971,18.462579221464694,6.755210315808654
2,5543,Gabriel Jesus,10,649,7,7.243859618902206,4,1.890665166079998,24,10,2,0,F M S,Manchester City,6,6.482727557420731,8.800844706594944,1.1323138484731317
3,447,Kevin De Bruyne,36,2893,6,6.771996598690748,18,15.88864896632731,86,103,4,0,F M S,Manchester City,6,6.010864537209272,28.542687937617302,15.754015326499939
4,337,Leroy Sané,26,1793,5,5.8207272328436375,3,5.704548614099622,33,35,4,0,F M S,Manchester City,5,5.8207272328436375,14.744570719078183,6.493141442537308
5,878,Yaya Touré,25,1955,5,3.702670441940427,0,1.1150564663112164,32,19,4,0,M S,Manchester City,3,2.180332751944661,11.30231872946024,10.28495991975069
6,617,David Silva,34,2775,4,6.2415254805237055,7,8.119680380448699,48,82,6,0,F M S,Manchester City,4,6.2415254805237055,25.77478902041912,15.932356275618076
7,620,Kelechi Iheanacho,20,515,4,4.739897482097149,3,2.534390851855278,22,13,0,0,F S,Manchester City,4,4.739897482097149,7.5445237793028355,2.4924785047769547
8,1732,Nolito,19,786,4,3.989437948912382,2,1.4063783716410398,32,13,3,1,F M S,Manchester City,4,3.989437948912382,8.05646949261427,3.6412922218441963
9,314,Ilkay Gündogan,10,717,3,1.9211897253990173,1,0.9761682460084558,16,12,0,0,M S,Manchester City,3,1.9211897253990173,6.5414627604186535,4.147725220769644
10,612,Vincent Kompany,11,826,3,0.6902353931218386,0,0.5746741145849228,9,2,5,0,D S,Manchester City,3,0.6902353931218386,2.4782441928982735,2.4341440573334694
11,614,Fernandinho,32,2752,2,3.2935857782140374,1,2.466229073703289,36,33,4,2,D M S,Manchester City,2,3.2935857782140374,16.815135914832354,13.90886452794075
12,610,Pablo Zabaleta,20,1055,1,0.695342443883419,1,0.4551860149949789,7,11,2,0,D M S,Manchester City,1,0.695342443883419,6.211661484092474,5.194827776402235
13,611,Nicolás Otamendi,30,2588,1,1.0554082486778498,1,1.15952505543828,15,6,9,0,D S,Manchester City,1,1.0554082486778498,11.59642041940242,11.425040007568896
14,613,Gaël Clichy,25,2127,1,0.03328349627554417,0,0.9297901224344969,2,16,2,0,D M S,Manchester City,1,0.03328349627554417,13.328614369034767,12.413375664502382
15,621,Aleksandar Kolarov,29,2532,1,1.0232503293082118,1,1.0573667604476213,32,15,6,0,D S,Manchester City,1,1.0232503293082118,13.291692957282066,12.658338762819767
16,876,Fabian Delph,7,216,1,0.22627904638648033,0,0.3610332664102316,6,2,1,0,M S,Manchester City,1,0.22627904638648033,1.5493253767490387,1.3133180141448975
17,586,John Stones,27,2011,0,1.4638385940343142,0,0.23217549454420805,13,4,1,0,D S,Manchester City,0,1.4638385940343142,7.7813762705773115,7.582038490101695
18,615,Fernando,15,547,0,0.1035420373082161,0,0.1597384661436081,2,3,3,0,D M S,Manchester City,0,0.1035420373082161,2.999326467514038,2.7993513643741608
19,616,Jesús Navas,24,1053,0,0.22975857183337212,0,2.429981727153063,8,21,2,0,D F M S,Manchester City,0,0.22975857183337212,7.422243561595678,5.5630470886826515
20,624,Willy Caballero,17,1450,0,0.0,0,0.0,0,0,0,0,GK S,Manchester City,0,0.0,2.9951193928718567,2.9951193928718567
21,625,Bacary Sagna,17,1341,0,0.07170176040381193,1,0.6896926257759333,4,8,2,0,D S,Manchester City,0,0.07170176040381193,5.571025272831321,5.356050956994295
22,877,Samir Nasri,1,13,0,0.5359929800033569,0,0.10747966915369034,3,1,0,0,S,Manchester City,0,0.5359929800033569,0.9224931001663208,0.27902039885520935
23,1055,Aleix García,4,72,0,0.0,0,0.012562711723148823,0,1,0,0,M S,Manchester City,0,0.0,1.4308874476701021,1.4308874476701021
24,1731,Claudio Bravo,22,1970,0,0.0,0,0.0,0,0,0,0,GK,Manchester City,0,0.0,3.0658993124961853,3.0658993124961853
