,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,7142,Moussa Dembele,33,2011,15,16.156379889696836,4,2.927240513265133,90,30,1,0,F S,Lyon,14,14.63625518605113,18.790448036044836,4.067035652697086
1,555,Memphis Depay,36,2736,10,14.20240056887269,10,9.872087144292891,110,111,5,0,F M S,Lyon,10,12.682275891304016,22.044044464826584,6.9624860771000385
2,3667,Nabil Fekir,29,1986,9,10.109531557187438,7,5.368314161896706,91,51,5,0,M S,Lyon,5,5.549026450142264,15.554821189492941,9.316677749156952
3,5611,Martin Terrier,32,1486,9,4.48271101154387,0,2.979498825967312,36,30,2,0,F M S,Lyon,9,4.48271101154387,10.924642369151115,4.636973476037383
4,695,Bertrand Traoré,34,2129,7,5.597975425422192,2,2.442656697705388,66,25,5,0,F M S,Lyon,7,5.597975425422192,12.693421576172113,6.3760396195575595
5,3278,Maxwel Cornet,27,1272,7,7.4762697368860245,5,4.192170446738601,47,24,2,0,F M S,Lyon,7,7.4762697368860245,13.268384093418717,3.01137887686491
6,5733,Houssem Aouar,37,3075,7,6.993947398848832,7,4.518547758460045,70,45,2,0,F M S,Lyon,7,6.993947398848832,20.768124375492334,12.977027866989374
7,1039,Jason Denayer,31,2756,2,1.7106645293533802,0,0.2225442286580801,15,5,2,0,D,Lyon,2,1.7106645293533802,10.356186930090189,10.241771657019854
8,6233,Ferland Mendy,30,2531,2,0.8442025035619736,1,3.2692788066342473,23,40,2,0,D M S,Lyon,2,0.8442025035619736,11.94936129450798,9.366518933326006
9,3412,Léo Dubois,25,2048,1,0.9943912252783775,6,4.529638655483723,18,26,2,0,D M S,Lyon,1,0.9943912252783775,12.71718392893672,8.86531613394618
10,5962,Tanguy NDombele Alvaro,34,2692,1,1.9148350954055786,7,3.723321550525725,31,47,3,0,M S,Lyon,1,1.9148350954055786,16.71770665049553,13.361456375569105
11,93,Marcelo,33,2882,0,1.5933662615716457,1,1.6807810589671135,25,11,6,0,D,Lyon,0,1.5933662615716457,10.182199725881219,9.689844051375985
12,2291,Pape Cheikh,12,453,0,0.37107568234205246,0,0.08002039790153503,4,2,3,0,M S,Lyon,0,0.37107568234205246,1.9807847253978252,1.5980025045573711
13,3269,Anthony Lopes,34,3060,0,0.0,0,0.0,0,0,0,0,GK,Lyon,0,0.0,6.1256446577608585,6.1256446577608585
14,3270,Rafael,18,1004,0,0.060768160969018936,1,0.6914006490260363,2,11,4,1,D M S,Lyon,0,0.060768160969018936,4.080646691843867,3.4722651168704033
15,3271,Jérémy Morel,12,1067,0,0.042236621491611004,0,0.20617332495748997,3,3,4,0,D,Lyon,0,0.042236621491611004,4.484079919755459,4.334436975419521
16,3283,Mathieu Gorgelin,4,360,0,0.0,0,0.0,0,0,0,0,GK,Lyon,0,0.0,0.4443119838833809,0.4443119838833809
17,3743,Lucas Tousart,30,1719,0,0.7528008753433824,0,0.4514270080253482,24,10,1,2,M S,Lyon,0,0.7528008753433824,7.444657552987337,6.552284978330135
18,5110,Mariano,3,144,0,0.16339459642767906,0,0.09205897152423859,3,1,0,0,F S,Lyon,0,0.16339459642767906,0.24471062421798706,0.13116960227489471
19,5708,Fernando Marçal,12,888,0,0.15623687580227852,0,0.14597204700112343,5,3,2,0,D,Lyon,0,0.15623687580227852,4.139953374862671,4.06563512980938
20,5973,Kenny Tete,13,1055,0,0.7557017654180527,3,1.8187794536352158,8,19,1,0,D M S,Lyon,0,0.7557017654180527,5.277544774115086,3.6346165910363197
21,6618,Oumar Solet,1,60,0,0.0,0,0.0,0,0,1,0,D,Lyon,0,0.0,0.3859419524669647,0.3859419524669647
22,7177,Lenny Pintor,1,1,0,0.0,0,0.0,0,0,0,0,S,Lyon,0,0.0,0.0,0.0
23,7435,Yassin Fekir,1,9,0,0.0223893653601408,0,0.10102292895317078,1,1,0,0,S,Lyon,0,0.0223893653601408,0.045416101813316345,0.045416101813316345
