,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,36,27421,Andrea Ranocchia,34.0, D(C),195.0,81.0,32,32.0,0,2794.0,3.7,2.5,1.3,0.7,7.3,1.2,0.9,0.0,7.48
1,37,24997,Walter Gargano,38.0, DMC,167.0,73.0,24(4),24.0,4,2114.0,3.5,1.2,1.5,0.0,1.3,2.2,0.4,0.0,6.88
2,38,84603,Juan Jesus,31.0, D(CL),185.0,83.0,31,31.0,0,2700.0,3.5,2.0,1.5,0.9,6.0,1.0,0.4,0.0,6.99
3,39,67432,Joel Obi,31.0, M(CR),176.0,71.0,1(1),1.0,1,95.0,3.0,2.0,0.5,1.0,2.0,1.0,0.5,0.0,7.02
4,40,9838,Esteban Cambiasso,42.0," D(C),M(C)",177.0,78.0,26(7),26.0,7,2415.0,2.7,1.5,1.0,0.1,2.2,0.8,0.1,0.0,7.12
5,41,118141,Simone Pasa,28.0, Midfielder,184.0,78.0,2(2),2.0,2,224.0,2.3,1.0,0.3,0.3,2.8,1.0,0.3,0.0,6.56
6,42,2668,Javier Zanetti,49.0," D(R),DMC,M(R)",178.0,75.0,33,33.0,0,2860.0,2.2,1.0,0.5,0.2,2.5,0.7,0.2,0.0,6.98
7,43,31177,Álvaro Pereira,36.0," D(L),M(L)",180.0,78.0,22(6),22.0,6,2134.0,2.2,2.5,1.7,0.1,3.0,0.7,0.0,0.0,7.1
8,44,93894,Mateo Kovacic,28.0, M(CL),178.0,78.0,11(2),11.0,2,1026.0,2.2,0.9,0.5,0.0,0.4,1.1,0.0,0.0,7.27
9,45,575,Walter Samuel,44.0, D(C),183.0,83.0,15(1),15.0,1,1366.0,2.1,2.2,1.8,0.8,7.9,0.7,0.7,0.0,7.23
10,46,41489,Ricardo Álvarez,34.0, M(CR),188.0,84.0,12(11),12.0,11,1177.0,2.0,0.3,0.9,0.0,0.4,0.6,0.2,0.0,6.93
11,47,22701,Fredy Guarín,36.0, M(CR),183.0,77.0,26(6),26.0,6,2388.0,1.9,1.0,1.8,0.0,0.8,1.7,0.1,0.0,7.14
12,48,37188,Yuto Nagatomo,36.0," D(LR),M(LR)",170.0,68.0,22(3),22.0,3,1930.0,1.9,1.3,0.8,0.1,2.1,0.5,0.1,0.0,6.71
13,49,12564,Gaby Mudingayi,41.0, M(C),180.0,80.0,4(5),4.0,5,303.0,1.7,0.8,0.8,0.0,0.9,0.6,0.0,0.0,6.43
14,50,118140,Marco Benassi,28.0, M(CR),183.0,80.0,3(3),3.0,3,260.0,1.7,1.0,0.8,0.2,0.7,0.7,0.3,0.0,6.49
