,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,total_assists,key_passes_per_game,passes_per_game,pass_success_percentage,crosses_per_game,long_ball_per_game,through_balls_per_game,rating
0,24,99143,Florian Thauvin,29.0," M(CLR),FW",179.0,70.0,30(3),30.0,3,2625.0,8.0,1.4,33.5,76.9,1.0,1.3,0.2,7.19
1,25,115587,Lucas Ocampos,28.0," M(CLR),FW",187.0,84.0,31(3),31.0,3,2715.0,7.0,0.9,23.9,78.0,0.5,0.6,0.1,7.14
2,26,14058,Dimitri Payet,35.0," M(CLR),FW",175.0,77.0,23(8),23.0,8,1912.0,6.0,2.7,31.5,77.5,2.0,1.4,0.2,6.81
3,27,35954,Kevin Strootman,32.0, DMC,186.0,78.0,21(7),21.0,7,1941.0,5.0,0.9,40.8,82.3,0.2,1.6,0.0,6.76
4,28,62108,Hiroki Sakai,32.0," D(CLR),M(R)",185.0,78.0,26(1),26.0,1,2373.0,4.0,1.0,43.2,81.6,0.3,1.3,0.0,7.09
5,29,288883,Maxime Lopez,24.0, M(CR),167.0,58.0,25(7),25.0,7,2188.0,3.0,1.5,69.3,91.3,0.8,2.0,0.0,6.71
6,30,115508,Morgan Sanson,28.0, M(CLR),180.0,73.0,27(6),27.0,6,2406.0,3.0,0.7,39.1,82.9,0.4,3.0,0.1,6.86
7,31,121849,Clinton N'Jie,29.0," AM(LR),FW",176.0,73.0,3(14),3.0,14,353.0,2.0,0.5,6.6,72.3,0.0,0.1,0.0,6.43
8,32,134902,Jordan Amavi,28.0," D(L),M(L)",176.0,70.0,24(4),24.0,4,2178.0,2.0,0.9,34.5,79.5,0.8,1.3,0.0,6.91
9,33,93917,Valère Germain,32.0," AM(CLR),FW",181.0,75.0,23(13),23.0,13,2170.0,2.0,0.6,16.2,78.0,0.1,0.2,0.0,6.8
10,34,26877,Adil Rami,36.0, D(C),190.0,90.0,16,16.0,0,1414.0,1.0,0.4,52.7,83.4,0.0,4.1,0.0,6.74
11,35,104747,Bouna Sarr,30.0," D(R),M(CLR)",177.0,69.0,25(4),25.0,4,2244.0,1.0,1.0,37.4,85.2,0.8,1.1,0.0,6.96
12,36,331790,Boubacar Kamara,22.0," D(CL),DMC",184.0,68.0,27(4),27.0,4,2411.0,0.0,0.2,44.7,86.4,0.1,3.0,0.1,6.8
13,37,349704,Christopher Rocchia,24.0, Defender,172.0,70.0,0(1),0.0,1,2.0,0.0,0.0,5.0,100.0,0.0,0.0,0.0,5.99
14,38,251134,Duje Caleta-Car,26.0, D(C),192.0,89.0,17(3),17.0,3,1546.0,0.0,0.1,41.1,84.5,0.0,3.9,0.0,6.65
15,39,44883,Grégory Sertic,33.0," D(C),M(C)",183.0,76.0,1(3),1.0,3,107.0,0.0,0.0,18.5,77.0,0.0,1.5,0.0,6.14
16,40,32432,Konstantinos Mitroglou,34.0, FW,188.0,86.0,7(7),7.0,7,580.0,0.0,0.3,7.2,73.3,0.0,0.2,0.0,6.38
17,41,43369,Luiz Gustavo,35.0," D(C),M(C)",187.0,78.0,26(4),26.0,4,2434.0,0.0,0.3,47.9,88.8,0.1,2.5,0.0,6.72
18,42,33799,Mario Balotelli,32.0, FW,189.0,88.0,12(3),12.0,3,940.0,0.0,0.5,15.2,68.9,0.0,0.7,0.0,6.86
19,43,302441,Nemanja Radonjic,26.0, M(CLR),185.0,77.0,7(10),7.0,10,676.0,0.0,0.2,9.6,70.1,0.1,0.4,0.0,6.07
20,44,9279,Rolando,37.0, D(C),189.0,77.0,9(1),9.0,1,804.0,0.0,0.1,41.6,87.3,0.0,2.5,0.0,6.65
21,45,29545,Steve Mandanda,37.0, GK,185.0,82.0,31,31.0,0,2737.0,0.0,0.0,27.5,66.3,0.0,5.7,0.0,6.48
22,46,33286,Tomás Hubocan,37.0, D(CLR),184.0,70.0,0(2),0.0,2,67.0,0.0,0.0,8.5,70.6,0.0,0.0,0.0,6.63
23,47,19845,Yohann Pelé,39.0, GK,196.0,89.0,7(2),7.0,2,680.0,0.0,0.0,22.3,78.1,0.0,4.8,0.0,6.41
