,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,31,341525,Ibañez,23.0, D(C),185.0,73.0,28(2),28.0,2,2402.0,2.0,2.3,1.8,0.9,2.6,0.7,0.6,1.0,6.86
1,32,28421,Henrikh Mkhitaryan,33.0," M(CLR),FW",177.0,75.0,30(4),30.0,4,2747.0,1.7,1.1,1.1,0.0,0.2,1.5,0.0,0.0,7.3
2,33,244804,Gianluca Mancini,26.0," D(C),DMC",190.0,77.0,33,33.0,0,2855.0,1.6,2.2,2.0,0.9,2.2,0.5,0.6,0.0,6.89
3,34,357388,Gonzalo Villar,24.0, DMC,181.0,73.0,21(12),21.0,12,1862.0,1.3,0.7,1.5,0.0,0.4,1.3,0.1,0.0,6.58
4,35,148546,Lorenzo Pellegrini,26.0, M(CL),186.0,77.0,30(4),30.0,4,2608.0,1.2,1.3,1.3,0.0,0.6,1.2,0.1,0.0,7.23
5,36,232249,Rick Karsdorp,27.0," D(R),M(R)",184.0,80.0,28(6),28.0,6,2550.0,1.1,0.9,1.1,0.3,0.9,0.8,0.0,0.0,6.64
6,37,386668,Ebrima Darboe,21.0, DMC,0.0,0.0,4(1),4.0,1,326.0,1.0,1.6,0.6,0.2,0.0,1.4,0.0,0.0,6.54
7,38,403913,Nicola Zalewski,20.0, M(L),164.0,0.0,0(1),0.0,1,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56
8,39,44055,Pedro,35.0," M(CLR),FW",169.0,65.0,20(7),20.0,7,1601.0,0.9,0.3,0.9,0.0,0.0,1.0,0.0,0.0,6.67
9,40,71345,Chris Smalling,32.0, D(CR),194.0,81.0,13(3),13.0,3,1110.0,0.9,1.8,0.8,0.5,2.8,0.3,0.7,0.0,6.65
10,41,109149,Bryan Cristante,27.0," D(C),M(C)",186.0,80.0,22(12),22.0,12,2149.0,0.8,1.2,0.9,0.6,1.8,0.6,0.2,1.0,6.64
11,42,364716,Bryan Reynolds,21.0, D(R),188.0,75.0,3(2),3.0,2,286.0,0.8,1.2,1.0,0.4,0.6,0.8,0.0,0.0,6.4
12,43,343778,Marash Kumbulla,22.0, D(C),191.0,78.0,14(7),14.0,7,1364.0,0.8,1.1,1.2,0.6,1.8,0.6,0.2,0.0,6.44
13,44,101017,Jordan Veretout,29.0, M(C),177.0,67.0,25(4),25.0,4,2063.0,0.7,0.4,1.1,0.0,0.7,0.8,0.1,0.0,6.68
14,45,294044,Amadou Diawara,25.0, DMC,183.0,75.0,7(11),7.0,11,655.0,0.7,0.7,0.9,0.0,0.3,0.4,0.1,0.0,6.26
15,46,102073,Bruno Peres,32.0," D(LR),M(LR)",178.0,72.0,14(16),14.0,16,1418.0,0.7,0.9,0.8,0.1,0.3,0.4,0.1,0.0,6.55
16,47,84603,Juan Jesus,31.0, D(CL),185.0,83.0,0(5),0.0,5,153.0,0.6,0.4,0.8,0.2,0.8,0.4,0.0,0.0,6.32
17,48,29908,Federico Fazio,35.0, D(C),195.0,85.0,5(1),5.0,1,407.0,0.5,1.2,1.0,0.2,2.8,0.2,0.5,0.0,6.56
18,49,92329,Leonardo Spinazzola,29.0," D(LR),M(L)",186.0,75.0,25(2),25.0,2,2130.0,0.4,0.9,0.3,0.3,1.0,0.5,0.0,1.0,6.98
19,50,374869,Carles Pérez,24.0, AM(CR),173.0,75.0,6(15),6.0,15,762.0,0.4,0.3,0.6,0.0,0.0,1.2,0.0,0.0,6.43
20,51,44642,Davide Santon,31.0, D(LR),187.0,77.0,7(3),7.0,3,588.0,0.4,0.4,1.1,0.0,0.8,0.4,0.1,0.0,6.34
21,52,70087,Stephan El Shaarawy,29.0," AM(CLR),FW",178.0,72.0,6(4),6.0,4,572.0,0.4,0.3,0.8,0.0,0.2,0.7,0.1,0.0,6.56
22,53,41220,Javier Pastore,33.0, AM(CLR),187.0,78.0,1(5),1.0,5,78.0,0.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,6.3
23,54,386519,Riccardo Calafiori,20.0, Defender,0.0,0.0,1(2),1.0,2,66.0,0.3,0.0,2.0,0.3,0.0,1.0,0.0,0.0,5.85
24,55,24845,Edin Dzeko,36.0, FW,193.0,80.0,20(7),20.0,7,1828.0,0.3,0.0,0.9,0.0,0.4,0.2,0.1,0.0,6.91
25,56,278721,Borja Mayoral,25.0, FW,182.0,74.0,18(13),18.0,13,1554.0,0.1,0.0,0.3,0.0,0.2,0.3,0.0,0.0,6.59
26,57,145427,Pau López,27.0, GK,189.0,77.0,20(1),20.0,1,1816.0,0.1,0.0,0.0,0.0,0.6,0.0,0.0,0.0,6.59
27,58,17949,Antonio Mirante,39.0, GK,193.0,79.0,13,13.0,0,1154.0,0.0,0.0,0.0,0.0,0.7,0.2,0.0,0.0,6.6
28,59,342606,Daniel Fuzato,25.0, GK,190.0,88.0,5,5.0,0,450.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,6.91
29,60,407590,Edoardo Bove,20.0, Midfielder,0.0,0.0,0(1),0.0,1,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.22
30,61,331579,Justin Kluivert,23.0, AM(LR),171.0,67.0,0(2),0.0,2,18.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,6.0
