,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,34,121968,Isaac Donkor,27.0, Defender,180.0,71.0,1(1),1.0,1,114.0,3.5,1.0,3.0,0.0,1.5,1.5,0.5,0.0,6.49
1,35,84603,Juan Jesus,31.0, D(CL),185.0,83.0,32,32.0,0,2849.0,3.4,2.5,1.5,1.0,3.6,1.0,0.3,0.0,7.12
2,36,5070,Hugo Campagnaro,42.0, D(CR),181.0,85.0,8(2),8.0,2,729.0,2.9,2.0,2.0,0.4,2.7,0.9,0.2,0.0,6.89
3,37,87449,Marcelo Brozovic,29.0, M(CR),181.0,68.0,13(2),13.0,2,1058.0,2.7,1.1,2.1,0.1,0.3,1.4,0.2,0.0,6.85
4,38,29390,Gary Medel,35.0," D(C),DMC",171.0,65.0,34(1),34.0,1,2992.0,2.3,2.9,1.2,0.0,2.2,1.5,0.3,0.0,7.11
5,39,27421,Andrea Ranocchia,34.0, D(C),195.0,81.0,32(1),32.0,1,2850.0,2.2,2.1,1.3,1.0,4.3,0.8,0.9,0.0,7.15
6,40,22701,Fredy Guarín,36.0, M(CR),183.0,77.0,25(3),25.0,3,2210.0,1.8,1.6,1.9,0.0,0.8,1.1,0.1,0.0,7.56
7,41,9973,Felipe,38.0, D(CL),188.0,75.0,3(1),3.0,1,189.0,1.8,0.8,1.3,0.3,3.3,0.3,0.3,0.0,6.71
8,42,64271,Danilo D'Ambrosio,34.0," D(CLR),M(LR)",180.0,75.0,19(4),19.0,4,1687.0,1.7,1.6,1.9,0.3,2.1,0.6,0.1,0.0,6.81
9,43,93894,Mateo Kovacic,28.0, M(CL),178.0,78.0,26(9),26.0,9,2463.0,1.6,0.6,0.7,0.0,0.3,0.7,0.1,0.0,7.15
10,44,9685,Nemanja Vidic,40.0, D(C),189.0,84.0,23,23.0,0,2050.0,1.6,2.7,1.3,1.0,6.0,0.4,0.7,0.0,7.11
11,45,76953,Dodô,30.0," D(L),M(L)",181.0,79.0,16(4),16.0,4,1377.0,1.4,1.7,0.8,0.0,1.8,0.4,0.1,0.0,6.84
12,46,78892,Marco Andreolli,36.0, D(C),187.0,81.0,5(1),5.0,1,449.0,1.3,1.7,1.2,0.0,3.8,0.3,0.8,0.0,6.81
13,47,67432,Joel Obi,31.0, M(CR),176.0,71.0,6(5),6.0,5,490.0,1.3,0.5,1.5,0.0,0.6,0.5,0.0,0.0,6.48
14,48,44642,Davide Santon,31.0, D(LR),187.0,77.0,7(2),7.0,2,715.0,1.2,2.1,0.7,0.1,2.4,1.6,0.2,0.0,7.25
15,49,17108,Hernanes,37.0, M(C),180.0,78.0,17(9),17.0,9,1628.0,1.2,1.0,1.0,0.0,0.4,0.6,0.2,0.0,7.26
16,50,14871,Rodrigo Palacio,40.0," AM(CLR),FW",180.0,75.0,30(5),30.0,5,2636.0,1.1,0.5,1.1,0.0,0.7,0.7,0.0,0.0,7.0
17,51,18963,Zdravko Kuzmanovic,35.0, M(C),186.0,80.0,10(4),10.0,4,859.0,1.1,0.6,1.2,0.0,1.0,0.5,0.1,0.0,6.77
