,Unnamed: 0,player_number,name,age,position,tall,weight,games,start_games,sub_games,mins,tackles_per_game,interceptions_per_game,fouls_per_game,offsides_won_per_game,clearances_per_game,dribbled_past_per_game,outfielder_blocks_per_game,own_goals,rating
0,32,18139,Castán,35.0, D(C),184.0,80.0,1,1.0,0,46.0,4.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,6.83
1,33,52380,Radja Nainggolan,34.0, M(C),176.0,65.0,30(5),30.0,5,2776.0,2.5,1.1,1.5,0.0,0.6,1.0,0.1,0.0,7.21
2,34,21499,José Holebas,38.0," D(CL),M(L)",184.0,77.0,23(1),23.0,1,2054.0,2.5,2.4,1.1,0.3,3.0,0.7,0.3,0.0,7.27
3,35,35954,Kevin Strootman,32.0, DMC,186.0,78.0,4(2),4.0,2,319.0,2.0,0.5,1.2,0.0,1.2,0.7,0.2,0.0,6.91
4,36,70149,Kostas Manolas,31.0, D(C),189.0,83.0,30,30.0,0,2610.0,1.9,2.5,1.2,1.0,5.9,0.5,0.8,0.0,7.15
5,37,34190,Mapou Yanga-Mbiwa,33.0, D(CR),184.0,77.0,22(6),22.0,6,2092.0,1.9,2.4,0.8,0.8,4.1,0.6,0.5,0.0,7.09
6,38,342,Ashley Cole,41.0," D(L),M(L)",176.0,66.0,11,11.0,0,990.0,1.7,2.3,0.6,0.3,1.8,0.5,0.2,0.0,6.99
7,39,8007,Maicon,41.0, D(R),184.0,77.0,11(3),11.0,3,984.0,1.6,1.7,0.6,0.2,1.4,1.3,0.1,0.0,6.87
8,40,2664,Seydou Keita,42.0, M(C),183.0,75.0,18(8),18.0,8,1725.0,1.6,1.7,1.3,0.0,1.1,0.4,0.1,0.0,6.94
9,41,30226,Miralem Pjanic,32.0, M(C),178.0,72.0,28(6),28.0,6,2530.0,1.5,1.5,1.6,0.0,0.7,1.3,0.1,0.0,7.17
10,42,44643,Davide Astori,35.0, D(C),188.0,80.0,22(2),22.0,2,2039.0,1.5,3.2,1.6,0.9,7.1,0.4,0.5,0.0,7.4
11,43,23567,Vasilis Torosidis,37.0," D(CLR),M(R)",185.0,80.0,17(3),17.0,3,1493.0,1.4,1.6,1.1,0.3,3.5,0.4,0.3,0.0,6.95
12,44,93854,Salih Uçan,28.0, M(C),182.0,65.0,2(2),2.0,2,164.0,1.3,1.0,1.3,0.0,1.3,0.0,0.3,0.0,6.63
13,45,93700,Leandro Paredes,28.0, DMC,180.0,75.0,4(6),4.0,6,318.0,1.2,0.8,0.8,0.0,0.6,0.8,0.0,0.0,6.41
14,46,97452,Juan Iturbe,29.0, AM(LR),172.0,64.0,17(10),17.0,10,1385.0,1.1,0.4,1.4,0.0,0.2,0.4,0.0,0.0,6.71
15,47,101596,Alessandro Florenzi,31.0," D(R),M(CLR)",173.0,67.0,24(11),24.0,11,2294.0,1.1,1.3,0.6,0.1,1.3,0.7,0.2,0.0,6.9
16,48,5202,Daniele De Rossi,39.0," D(C),M(C)",184.0,83.0,25(1),25.0,1,2154.0,1.0,2.4,1.4,0.1,2.7,0.9,0.3,0.0,7.06
17,49,13356,Federico Balzaretti,40.0, D(L),178.0,70.0,1,1.0,0,90.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,6.2
18,50,148546,Lorenzo Pellegrini,26.0, M(CL),186.0,77.0,0(1),0.0,1,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19
19,51,240886,Michele Somma,27.0, Defender,182.0,76.0,0(1),0.0,1,41.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,6.35
20,52,14636,Nicolás Spolli,39.0, D(C),193.0,88.0,1,1.0,0,90.0,1.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,6.11
21,53,74805,Victor Ibarbo,32.0," AM(LR),FW",186.0,69.0,6(4),6.0,4,574.0,0.7,0.6,1.2,0.0,1.0,0.5,0.0,0.0,6.59
22,54,17740,Gervinho,35.0," M(LR),FW",179.0,66.0,21(3),21.0,3,1896.0,0.5,0.5,0.6,0.0,0.0,0.4,0.0,0.0,7.01
23,55,244301,Daniele Verde,26.0, AM(CLR),168.0,64.0,1(6),1.0,6,209.0,0.4,0.4,0.1,0.0,0.0,0.6,0.0,0.0,6.55
24,56,27909,Seydou Doumbia,34.0, FW,178.0,74.0,6(7),6.0,7,544.0,0.4,0.0,0.6,0.0,0.0,0.1,0.0,0.0,6.36
25,57,68034,Adem Ljajic,31.0," AM(CLR),FW",182.0,80.0,23(9),23.0,9,2025.0,0.3,0.4,0.3,0.0,0.3,0.3,0.0,0.0,6.8
26,58,183,Francesco Totti,46.0," AM(CL),FW",180.0,82.0,24(3),24.0,3,1751.0,0.3,0.3,1.3,0.0,0.0,0.4,0.0,0.0,6.86
27,59,67434,Mattia Destro,31.0, FW,181.0,73.0,8(8),8.0,8,815.0,0.3,0.2,1.2,0.1,0.3,0.3,0.2,0.0,6.47
28,60,4500,Morgan De Sanctis,45.0, GK,190.0,86.0,35,35.0,0,3150.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,6.73
29,61,135057,Antonio Sanabria,26.0, FW,180.0,70.0,0(2),0.0,2,33.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.16
30,62,77397,Lukasz Skorupski,31.0, GK,187.0,84.0,3,3.0,0,270.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,6.37
31,63,17491,Urby Emanuelson,36.0," D(L),M(CLR)",176.0,68.0,0(2),0.0,2,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2
