,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
0,318,Pierre-Emerick Aubameyang,36,2740,22,23.549966726452112,5,4.989846890792251,94,33,0,0,F M S,Arsenal,18,19.744122434407473,26.582426249980927,6.483642949722707
1,3277,Alexandre Lacazette,35,2498,13,12.033691215328872,8,4.100151715800166,81,31,2,0,F S,Arsenal,13,12.033691215328872,22.075838117860258,8.813803711906075
2,317,Henrikh Mkhitaryan,25,1647,6,5.343566609546542,4,6.48603293299675,49,29,1,0,F M S,Arsenal,6,5.343566609546542,16.100104700773954,8.282573003321886
3,499,Mesut Özil,24,1751,5,2.226021744310856,2,4.29013523645699,11,45,2,0,M S,Arsenal,5,2.226021744310856,11.982875283807516,8.060832222923636
4,204,Granit Xhaka,29,2511,4,1.881140892393887,2,3.5157328164204955,29,40,10,0,D M,Arsenal,4,1.881140892393887,15.243713524192572,12.580721326172352
5,504,Aaron Ramsey,28,1326,4,3.7076629493385553,6,2.303655330091715,33,25,0,0,M S,Arsenal,4,3.7076629493385553,8.951478814706206,3.6836593626067042
6,494,Laurent Koscielny,17,1326,3,2.112584164366126,0,0.12015959993004799,5,2,1,0,D S,Arsenal,3,2.112584164366126,3.885790169239044,3.851031471043825
7,500,Alex Iwobi,35,1974,3,3.7199750300496817,6,7.637422041036189,35,40,0,0,F M S,Arsenal,3,3.7199750300496817,18.207133054733276,9.561200166121125
8,1227,Lucas Torreira,34,2366,2,1.801344370469451,2,1.7125496631488204,25,16,7,1,M S,Arsenal,2,1.801344370469451,11.160715404897928,9.01854007318616
9,1699,Shkodran Mustafi,31,2629,2,1.8620407497510314,0,0.27812959160655737,18,6,9,0,D,Arsenal,2,1.8620407497510314,6.724568292498589,6.6209182646125555
10,371,Sokratis,25,2198,1,0.8275361265987158,2,0.6274542845785618,11,5,12,0,D,Arsenal,1,0.8275361265987158,6.1428041737526655,6.023902950808406
11,495,Nacho Monreal,22,1857,1,1.2284543607383966,3,2.008963174186647,7,11,5,0,D S,Arsenal,1,1.2284543607383966,8.7304474581033,6.269339979626238
12,501,Danny Welbeck,8,137,1,0.792971134185791,1,0.28166940808296204,4,5,0,0,F S,Arsenal,1,0.792971134185791,1.7137907072901726,0.7048697136342525
13,1750,Ainsley Maitland-Niles,16,976,1,1.015497848391533,1,1.0627503618597984,5,6,1,1,D M S,Arsenal,1,1.015497848391533,4.286456955596805,2.369579939171672
14,6482,Eddie Nketiah,5,54,1,0.26964740455150604,0,0.13141033053398132,3,1,0,0,S,Arsenal,1,0.26964740455150604,0.9582670032978058,0.6886195540428162
15,181,Bernd Leno,32,2833,0,0.0,0,0.0,0,0,0,0,GK S,Arsenal,0,0.0,3.035940927453339,3.035940927453339
16,342,Sead Kolasinac,24,1897,0,0.411074984818697,5,6.741930350661278,9,31,5,0,D M S,Arsenal,0,0.411074984818697,11.89089298993349,9.11537654325366
17,491,Petr Cech,7,587,0,0.0,0,0.0,0,0,0,0,GK,Arsenal,0,0.0,0.5335071589797735,0.5335071589797735
18,492,Héctor Bellerín,19,1539,0,0.9628532808274031,5,2.462862718850374,18,8,3,0,D M S,Arsenal,0,0.9628532808274031,8.642914041876793,5.913232706487179
19,496,Mohamed Elneny,8,383,0,0.4484229311347008,0,0.22255093604326248,7,5,0,0,M S,Arsenal,0,0.4484229311347008,2.36556576192379,1.8774482384324074
20,938,Carl Jenkinson,3,166,0,0.0,0,0.055605288594961166,0,1,0,0,D M S,Arsenal,0,0.0,1.2273365706205368,1.2273365706205368
21,1303,Stephan Lichtsteiner,14,953,0,0.018410898745059967,0,0.08645564131438732,1,3,3,0,D S,Arsenal,0,0.018410898745059967,1.6605763994157314,1.5909198336303234
22,1749,Rob Holding,10,807,0,0.12041006237268448,0,0.1658618003129959,2,2,1,0,D S,Arsenal,0,0.12041006237268448,2.431092709302902,2.418540269136429
23,2308,Denis Suárez,4,59,0,0.0,0,0.0,0,0,0,0,S,Arsenal,0,0.0,0.043597329407930374,0.043597329407930374
24,5759,Matteo Guendouzi,33,2132,0,0.48229107446968555,0,1.5040014944970608,16,17,9,0,M S,Arsenal,0,0.48229107446968555,13.771110136061907,12.147169291973114
25,6630,Joe Willock,2,66,0,0.13265757262706757,0,0.0,2,0,0,0,M S,Arsenal,0,0.13265757262706757,0.13265757262706757,0.0
26,6722,Konstantinos Mavropanos,4,149,0,0.09594722092151642,0,0.5670658349990845,2,1,1,0,D S,Arsenal,0,0.09594722092151642,0.32860856503248215,0.32860856503248215
27,7322,Bukayo Saka,1,6,0,0.0,0,0.0,0,0,0,0,S,Arsenal,0,0.0,0.0,0.0
